"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"782","95469975","龍麒有限公司","桃園市中壢區仁義里中華路2段414號","張浩龍","200000","1130528"
"783","95470017","錸森煒股份有限公司","臺北市中山區復興北路2號8樓之5","譚皓瑋","5000000","1130502"
"784","95470038","翔鹿國際貿易有限公司","臺中市西屯區上安里上明三街20號9樓之2","郭慧姻","300000","1130530"
"785","95470059","盛方國際企業有限公司","臺北市大安區忠孝東路4段300號5樓","翁甄禧","5000000","1130524"
"786","95470092","吾泊有限公司","臺北市中山區民族東路2號3樓之1","王太平","1000000","1130524"
"787","95470115","尚磊有限公司","臺北市大安區忠孝東路4段155號6樓","須家儀","3000000","1130521"
"788","95470305","木林森網路科技有限公司","南投縣南投市營北里18鄰仁德路115號1樓","陳佑誠","88888","1130430"
"789","95470375","浤曜公寓大廈管理維護有限公司","高雄市鳳山區勝利路顯惠1巷18號2樓","鄭光辰","10000000","1130521"
"790","95470396","同鋼鋼業有限公司","高雄市前金區大同二路133之5號","陳建帆","50000","1130506"
"791","95470451","恩愛有限公司","新北市板橋區信義路54巷42號(1樓)","陳敬煌","8899","1130501"
"792","95470543","品豐餐飲股份有限公司","臺北市信義區忠孝東路5段372巷27弄75之2號1樓","葉佳銘","200000","1130509"
"793","95470564","元生醫療器材有限公司","高雄市大寮區上寮路155之5號1樓","戴嘉斌","1000000","1130509"
"794","95470608","奕品投資股份有限公司","臺北市大安區復興南路2段268號2樓之2","嚴奕奇","6000000","1130528"
"795","95470614","翊境室內裝修設計有限公司","雲林縣西螺鎮漢光里中正路216號1樓","程繹中","1000000","1130521"
"796","95470662","芃埈建設有限公司","嘉義市西區頭港里玉山路955號1樓","黃新畯","10000000","1130506"
"797","95470712","振騰環保有限公司","桃園市蘆竹區營盤里六福路280號8樓之1","賴韋廷","5000000","1130522"
"798","95470728","赫采國際有限公司","新北市新莊區中正路164號3樓","林淑婷","1000000","1130530"
"799","95470749","假設設計有限公司","臺中市西區民權路219號2樓","黃鈞梧","1000000","1130520"
"800","95470754","詠蒔國際有限公司","雲林縣斗南鎮大同里建國二路170號1樓","游采潔","300000","1130508"
"801","95470804","金萱科技有限公司","臺北市大安區安居街8巷6弄2號1樓","陳威志","100000","1130507"
"802","95470810","川久企業有限公司","臺中市南屯區田心里文心路一段73號5樓之1","陳毅鴻","100000","1130508"
"803","95470826","仲旺有限公司","新北市三重區頂崁街191號4樓","邱雙龍","100000","1130501"
"804","95471016","永銀投資股份有限公司","臺北市大安區建國南路1段161號11樓","卓文恒","42000000","1130507"
"805","95471058","優車庫著有限公司","新北市中和區中山路2段181巷7號","游彥詳","200000","1130515"
"806","95471091","寰鼎資訊有限公司","臺北市中山區建國北路3段92之1號7樓","廖雅玲","150000","1130522"
"807","95471135","森盛生技有限公司","臺中市中區中山路76號3樓","陳柏妃","500000","1130531"
"808","95471212","聖天自動化有限公司","雲林縣二崙鄉崙西村民權路46-7號1樓","許芸菁","1000000","1130524"
"809","95471310","台灣漢紙科技有限公司","臺北市松山區八德路4段321號1樓","黃璽恩","1000000","1130528"
"810","95471347","育霖投資有限公司","桃園市桃園區中山北路214之1號","黃智厚","5000000","1130516"
"811","95471472","亞覲有限公司","桃園市蘆竹區六福路308之5號","廖素葱","1000000","1130524"
"812","95471677","巨拓工程有限公司","苗栗縣苗栗市北苗里自治路190號一樓","陳昱棠","1000000","1130430"
"813","95471873","禾棧餐具有限公司","臺北市士林區福港路149巷15弄10號1樓","廖佳宏","1000000","1130503"
"814","95471888","鶴豐興業有限公司","基隆市仁愛區南榮路134巷2之1號","鄭又誠","1000000","1130508"
"815","95471901","隱藏寶藏有限公司","臺北市中山區長安東路2段108號8樓之7","李建興","200000","1130527"
"816","95471986","英俊實業有限公司","高雄市前金區瑞源路47巷24之8號","黃英俊","1000000","1130510"
"817","95472015","亦值有限公司","高雄市前金區中正四路235號3樓之1","陳渃沄","500000","1130508"
"818","95472063","沛樂國際股份有限公司","臺中市南屯區文心南五路10號2樓","李嘉敏","1000000","1130508"
"819","95472084","璞斯國際有限公司","高雄市三民區博愛一路287號7樓","劉思妤","1000000","1130528"
"820","95472248","伊東興業有限公司","臺中市東區干城里公園東路130號2樓之1","高于珊","100000","1130508"
"821","95472275","柏雷德有限公司","臺北市內湖區瑞光路335號11樓","BLAETTLER SEBASTIAN HUBERT","500000","1130502"
"822","95472325","安勛國際有限公司","桃園市桃園區南門里三民路三段316之1號","魏子勛","300000","1130521"
"823","95472330","頂峰投資有限公司","臺北市內湖區瑞光路478巷20號3樓之1","司徒金波","2700000","1130509"
"824","95472346","布拉德斯國際有限公司","臺北市松山區南京東路4段50號10樓之4","葉大瑋","1000000","1130513"
"825","95472465","苡杏創意空間有限公司","新北市林口區仁愛路2段333號","高景怡","500000","1130530"
"826","95472471","展埕有限公司","高雄市仁武區仁雄路395巷53號1樓","黃珮瑄","300000","1130517"
"827","95472520","角落客製有限公司","臺中市北屯區同榮里榮貴二街65號","楊延鵬","1680000","1130513"
"828","95472633","一帆藝術有限公司","臺中市北區賴興里文心路四段200號8樓之8","夏加興","2000000","1130531"
"829","95472654","椐林國際開發有限公司","高雄市仁武區八德北路21巷25號","謝琬如","15000000","1130524"
"830","95472681","亞洋水產有限公司","新北市板橋區板新路52號","鍾永村","500000","1130527"
"831","95472752","元昶玻璃工程有限公司","新北市五股區凌雲路3段37號(1樓)","陳宣諭","200000","1130520"
"832","95472774","弘峰貿易有限公司","臺中市大里區亞洲街147巷7之4號","林玉娟","3000000","1130507"
"833","95472887","金毅利有限公司","臺北市中正區延平南路50號2樓","李承憲","2000000","1130523"
"834","95473014","快樂兒童科技股份有限公司","臺中市南屯區南屯里五福街212號1樓","林仁淯","500000","1130430"
"835","95473020","湖口站前不動產有限公司","新竹縣湖口鄉達生路28號一樓","黃彥傑","200000","1130523"
"836","95473041","打點控股有限公司","臺北市松山區敦化北路170號3樓","蔡彰得","1200000","1130516"
"837","95473083","燦通國際諮詢有限公司","高雄市三民區民信路63號3樓","張庭慈","1000000","1130529"
"838","95473112","波號設計有限公司","臺中市西區民龍里臺灣大道二段181號地下一層","王柏仁","100000","1130523"
"839","95473231","活泉礁溪股份有限公司","臺南市安平區府前四街101號","沈世英","100000","1130517"
"840","95473268","石寓有限公司","臺南市安平區平安里安平路460號之2","徐若綾","10000","1130521"
"841","95473295","俐成建設有限公司","臺南市安南區城安東街45號1樓","許妤紗","4000000","1130503"
"842","95473302","龍鳳閣有限公司","臺北市中山區復興北路492號","蘇浣樺","100000","1130522"
"843","95473339","盛元國際投資股份有限公司","臺北市信義區基隆路1段143號11樓之3","張劍平","1000000","1130517"
"844","95473470","萊富開發股份有限公司","新北市新店區安興路109號14樓之7","黃惠絹","700000","1130515"
"845","95473485","沂菓有限公司","新北市新店區安興路125之11號","沈柏成","1000000","1130528"
"846","95473491","咲居有限公司","臺北市大安區和平東路3段346巷17號","張家瑋","100000","1130509"
"847","95473696","泉洲食事有限公司","高雄市苓雅區四維一路262號","陳佳佑","50000","1130527"
"848","95473725","長遠有限公司","臺北市中正區和平西路1段84號3樓","廖方柔","22683200","1130501"
"849","95473751","統立建設開發有限公司","臺中市霧峰區甲寅里中正路1137巷30號1樓","黃𡈼癸","500000","1130520"
"850","95473767","娜緻潔股份有限公司","臺北市中山區建國北路3段113巷19弄3號","黃大璽","300000","1130528"
"851","95473794","侑家有限公司","嘉義縣太保市春珠里保鐵一路二段89號1樓","簡妘霈","1000000","1130501"
"852","95473823","創鼎綠能科技股份有限公司","桃園市桃園區鎮撫街170號(一樓)","康德朗","1000000","1130515"
"853","95473871","昌裕投資股份有限公司","臺中市西屯區龍門二街31號1樓","蔡賜芳","5500000","1130521"
"854","95473984","丹尼斯酒窖有限公司","臺南市新市區富安七街96號1樓","郭雅立","1000000","1130508"
"855","95473990","崑發鑿井工程有限公司","苗栗縣苑裡鎮中正里12鄰中正92之36號","黃子滐","3600000","1130522"
"856","95474055","艸圓整合行銷有限公司","彰化縣彰化市牛埔里一心南街210巷22號","松淑玲","150000","1130503"
"857","95474082","有仟有限公司","桃園市蘆竹區奉化路104巷46弄7號4樓","鄭仟郁","100000","1130523"
"858","95474111","好吃好喝有限公司","臺中市西屯區河南路二段498號1樓","徐芯","800000","1130508"
"859","95474317","勝饌養殖科技股份有限公司","雲林縣口湖鄉埔南村外埔33號","蔡尚丞","2000000","1130508"
"860","95474338","大城市農業股份有限公司","新北市三峽區弘國街36巷12號","黃庭嘉","2000000","1130529"
"861","95474702","熙億國際有限公司","臺中市南屯區惠中里文心路一段378號7樓之10","林熙娜","500000","1130523"
"862","95474718","犇乘股份有限公司","臺中市霧峰區坑口里中正路573之2號","胡善文","2400000","1130515"
"863","95474891","鼎揚視覺行銷有限公司","彰化縣北斗鎮新生里興農路2段422號","李韋頡","1000000","1130430"
"864","95474956","出外瑜珈有限公司","新北市三重區三和路4段382巷35號(2樓)","張譯勻","1000000","1130513"
"865","95475028","大有恒餐飲事業有限公司","臺北市士林區福林路186之1號1樓","楊宗樺","100000","1130502"
"866","95475033","希柏國際股份有限公司","臺北市中山區松江路82號5樓","張錦雲","1000000","1130506"
"867","95475147","辰太有限公司","臺中市西屯區西屯路二段256巷6號17樓之2","劉韋亭","2000000","1130527"
"868","95475174","極光餐飲股份有限公司","臺中市北屯區平田里文心路四段955號10樓之6","上村光德","600000","1130522"
"869","95475195","泛科應用材料有限公司","高雄市苓雅區四維四路7號18樓","鄭崑廷","5000000","1130529"
"870","95475239","福境群農業股份有限公司","臺中市西屯區臺灣大道四段1230巷20號","盧文德","30000000","1130516"
"871","95475250","定宸餐飲顧問股份有限公司","臺中市西區民生里自由路一段101號20樓","楊任竣","600000","1130516"
"872","95475266","立倫行銷有限公司","新北市新莊區中原東路192之1號9樓","蔡淞育","1000000","1130509"
"873","95475287","優筆行銷有限公司","臺中市北屯區平順里安順東九街41之5號","蔡旻晉","100000","1130522"
"874","95475316","奕大水電有限公司","高雄市橋頭區仕豐路146之31號11樓之4","郭奕成","3010000","1130523"
"875","95475358","霓凰企業有限公司","臺中市西屯區大鵬里文心路三段241號21樓之7","楊仁豪","100000","1130529"
"876","95475456","泓威廣告股份有限公司","新竹縣竹北市高鐵七路65號6樓之7","洪丞","6000000","1130513"
"877","95475527","有禾室內裝修有限公司","臺南市下營區紅毛厝12之1號","洪榮毓","100000","1130506"
"878","95475603","合秝工程有限公司","新北市林口區南勢六街250號3樓","李宜瑾","1000000","1130522"
"879","95475619","品綱工業有限公司","高雄市仁武區竹東路42號","張簡易昇","500000","1130527"
"880","95475646","寶力娛樂有限公司","桃園市中壢區力行街48號","陳義寶","30000","1130528"
"881","95475688","僑好服裝貿易有限公司","臺北市中山區樂群二路109號","黃詩懿","1000000","1130515"
"882","95475792","秧序制作室內裝修有限公司","新北市淡水區新市一路1段393號8樓","李盈穎","1000000","1130531"
"883","95475955","萌恩有限公司","桃園市龍潭區百年路41號3樓之5","林子傑","101000","1130529"
"884","95476011","威拓精密科技股份有限公司","嘉義縣民雄鄉北斗村新生街12號1樓","姜淑葳","6000000","1130506"
"885","95476080","遇善有限公司","嘉義縣鹿草鄉西井村21鄰鹿草路242號","朱育庭","200000","1130513"
"886","95476130","家尚國際有限公司","新北市板橋區中正路250巷122號3樓","張閔雄","150000","1130509"
"887","95476167","濟音聯合投資有限公司","新北市三重區興德路98號13樓","蘇美如","3000000","1130522"
"888","95476173","廣達投資有限公司","臺中市南區福興里和昌街177號1樓","林瑞照","3000000","1130529"
"889","95476194","宇贊能源工程有限公司","屏東縣屏東市自由路586之3號2樓","陳俊吉","4000000","1130513"
"890","95476217","奐然投資股份有限公司","桃園市桃園區莊敬里莊二街39號1樓之3","陳奐妏","50000","1130531"
"891","95476309","敦熯營造有限公司","南投縣南投市漳和里興和巷200弄1號1樓","張志仁","3600000","1130514"
"892","95476321","璞綱投資有限公司","臺北市中山區中山北路2段118號3樓之5","李睦儀","1080000","1130520"
"893","95476379","升胤商務顧問有限公司","臺北市中山區復興南路1段36之1號2樓","陳麗婷","500000","1130521"
"894","95476384","東弘光電有限公司","臺北市信義區基隆路1段143號3樓之3","張利弘","100000","1130515"
"895","95476413","鼎航禮儀奠品有限公司","嘉義市東區蘭潭里小雅路183號3樓之12","李沂展","1000000","1130522"
"896","95476429","永粲有限公司","新北市新店區大豐路8之1號","陳錦德","600000","1130508"
"897","95476618","樂承生醫有限公司","臺北市中山區南京東路3段189號10樓","吳佳蓁","200000","1130501"
"898","95476672","肌密美學有限公司","臺北市中山區南京東路3段208號9樓","楊佳泓","1000000","1130516"
"899","95476687","日長花藝有限公司","臺中市西區民龍里臺灣大道二段375號12樓之1","林宜靚","100000","1130524"
"900","95476716","恆盛管理顧問有限公司","新北市三峽區民生街106之2號3樓","張世傑","200000","1130502"
"901","95476883","德興旺建設股份有限公司","嘉義縣民雄鄉秀林村林子尾33-3號1樓","謝坤良","4000000","1130514"
"902","95476906","黑大木科技有限公司","臺北市內湖區瑞光路335號11樓","馮凱威","1000000","1130501"
"903","95476954","哥吉拉國際股份有限公司","新北市淡水區新市五路3段266號12樓","陳晉佑","1000000","1130501"
"904","95476976","耀暘國際有限公司","高雄市新興區中山一路14號9樓之10","楊淵儒","100000","1130513"
"905","95477031","千艸視覺有限公司","臺中市太平區大仁街36號1樓","洪垂瑱","3000000","1130508"
"906","95477314","構光科技股份有限公司","新竹縣竹北市復興三路二段168號9樓之5","楊啓瑞","1500000","1130515"
"907","95477356","上百易行銷資訊股份有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","林泰暘","3000000","1130513"
"908","95477412","澄美鐘錶有限公司","桃園市中壢區青埔里青峰路2段57號","許少澤","1000000","1130528"
"909","95477519","邊際投資有限公司","新北市土城區中央路2段276之1號6樓","周育宏","8000000","1130503"
"910","95477525","御沛有限公司","桃園市中壢區嘉興街61號(2樓)","劉紹麒","100000","1130501"
"911","95477736","道鯨科技有限公司","臺北市大同區甘谷街35號5樓","饒鈞德","500000","1130523"
"912","95477834","東宇實商有限公司","新北市淡水區北新路182巷5弄53號","林宸禾","1000000","1130530"
"913","95477861","天田餐飲有限公司","新北市蘆洲區長榮路450號","鄭又寧","6000000","1130530"
"914","95477882","羅倫創意整合文化有限公司","新北市永和區博愛街32巷18號4樓","羅堅倫","200000","1130517"
"915","95477980","胤寶實業股份有限公司","新北市板橋區板新路81巷2號3樓","林昱成","5000000","1130524"
"916","95477996","咕咕咕國際有限公司","臺北市中山區興安街69號","安德生","500000","1130530"
"917","95478073","津和興業股份有限公司","臺北市中山區雙城街37巷3號6樓","王晨","200000","1130514"
"918","95478088","杉嶼露戶外有限公司","臺北市松山區南京東路4段1號11樓","倪婉珮","100000","1130529"
"919","95478101","明允通運股份有限公司","桃園市楊梅區永美路371巷22號4樓","鄭祖文","25000000","1130527"
"920","95478171","簡單蠅音樂有限公司","新北市林口區文化三路1段39巷126號14樓","蒲曉萍","300000","1130524"
"921","95478192","海晟科技有限公司","臺北市中山區長安東路2段106號9樓之2","羅際晟","500000","1130530"
"922","95478263","葡萄多多有限公司","臺北市大同區重慶北路2段48號9樓之3","AGNOLIN MICHELANGELA","100000","1130531"
"923","95478290","隆曜企業有限公司","桃園市中壢區興國路37巷7號(1樓)","曾德隆","100000","1130508"
"924","95478405","勁湘國際股份有限公司","新北市蘆洲區中原路13號之6","吳勁禹","2000000","1130524"
"925","95478453","千牧健康事業有限公司","高雄市三民區民族一路7號11樓之2","許弘逸","100000","1130510"
"926","95478475","鹿角空間設計有限公司","桃園市桃園區文昌里新民街98號","鄭亦翔","1000000","1130509"
"927","95478587","越山智能股份有限公司","臺中市南區和平里忠明南路758號20樓","曾睿彬","1000000","1130510"
"928","95478593","水曜日美人有限公司","臺北市松山區松山路466號4樓","繆亦奇","50000","1130514"
"929","95478616","鴻騰人本生命禮儀有限公司","新北市板橋區海山路31號","陳上騰","100000","1130529"
"930","95478670","旭海資產管理股份有限公司","臺北市信義區基隆路1段186號5樓之6","莊凱復","202500","1130510"
"931","95478714","鑫辰餐飲有限公司","臺中市西區中美街458號1樓","楊子敬","100000","1130513"
"932","95478762","心流星有限公司","新北市中和區景平路159巷41弄15號","劉俊成","1000000","1130509"
"933","95478806","美好日子科技有限公司","臺北市松山區南京東路3段287號10樓","王盈文","500000","1130507"
"934","95478828","創幸投資有限公司","屏東縣屏東市大同里中華路17號2樓","蔡幸娟","2000000","1130529"
"935","95478849","聖慈管理顧問股份有限公司","新北市三重區正義北路154號8樓之4","鄧允文","6000000","1130502"
"936","95478910","字母科技有限公司","新北市汐止區東勢街127號7樓","陳曦","500000","1130527"
"937","95478974","築億不動產有限公司","苗栗縣苑裡鎮客庄里25鄰博愛路60號1樓","葉信汎","1000000","1130506"
"938","95479018","永諺投資有限公司","臺北市內湖區瑞光路258巷2號9樓之2","黃衍祥","5000000","1130522"
"939","95479024","原禾餐飲事業有限公司","桃園市桃園區德壽街121號","吳柏霆","100000","1130523"
"940","95479050","清霖人力派遣有限公司","高雄市楠梓區常盛街266號1樓","曾明緯","1000000","1130527"
"941","95479066","裕齊投資股份有限公司","臺北市大安區和平東路3段117號4樓","楊勝凱","1600020","1130513"
"942","95479072","松天科技有限公司","臺中市清水區南社里南華路98之17號1樓","林姿含","1000000","1130529"
"943","95479100","森瀾生態顧問有限公司","臺中市南區福興里五權南路167號地下一層樓之6","歐書瑋","1000000","1130520"
"944","95479116","優尼邦娛樂媒體有限公司","臺北市中山區南京東路2段137號14樓","李柚珊","500000","1130530"
"945","95479122","明霖有限公司","臺中市清水區鎮新二街49號1樓","陳尚謙","200000","1130507"
"946","95479208","緯益精密機械工業有限公司","新北市樹林區東豐街49巷22弄45號(1樓)","卓彥羽","4000000","1130513"
"947","95479214","九份紅樓有限公司","臺北市大安區溫州街48巷2號","吳太格","1000000","1130509"
"948","95479256","東博國際貿易企業有限公司","臺南市安平區平通里慶平路569號7樓","江麗香","2000000","1130514"
"949","95479360","創穎建設股份有限公司","南投縣草屯鎮御史里中正路1755號1樓","藍振瑋","50000000","1130529"
"950","95479636","呈恩地產開發有限公司","臺中市西區公舘里南屯路一段29號1樓","陳文華","500000","1130523"
"951","95479755","旺辰旺有限公司","臺北市中山區長安東路2段162號7樓","蔡承翰","500000","1130524"
"952","95479782","維芯新材料有限公司","新北市三峽區大同路147巷9號7樓","鞏家瑞","1000000","1130509"
"953","95479798","普碁有限公司","高雄市左營區大中一路412號1樓","張嘉紋","10000","1130503"
"954","95479853","上煒科技有限公司","臺南市歸仁區六甲里民生十二街153號1樓","沈瑋翰","500000","1130527"
"955","95479869","珐黛兒有限公司","臺中市北區邱厝里崇德路一段156之8號10樓","潘柔靜","1000000","1130513"
"956","95479880","享奇蹟生技有限公司","桃園市中壢區普仁里環中東路922號 (2樓)","張瓏展","500000","1130521"
"957","95479919","吉順開發工程有限公司","彰化縣二林鎮後厝里正光街98號1樓","陳庚民","1000000","1130531"
"958","95479988","透視影音整合行銷有限公司","臺北市中山區松江路122號11樓","林孟慧","200000","1130515"
"959","95480155","大銀資本股份有限公司","臺中市西區臺灣大道二段285號4樓之2","林欣達","200000","1130520"
"960","95480205","風悅顧問有限公司","新北市永和區環河東路4段106號10樓","朱烜佑","10000","1130503"
"961","95480227","憲上快客股份有限公司","臺北市大安區信義路4段258號12樓之1","吳睿軒","10000000","1130513"
"962","95480253","弘澤實業股份有限公司","桃園市龜山區山鶯路國光巷1號 (二樓)","蔡凌弘","60000000","1130513"
"963","95480465","陽鴻有限公司","新竹縣竹東鎮榮華街85巷1號1樓","李宣奭","500000","1130522"
"964","95480492","竟花韡馥有限公司","臺中市西屯區何安里重慶路99號5樓之3","金相烈","500000","1130524"
"965","95480514","維躍科技有限公司","桃園市中壢區龍昌里龍川三街43巷18號","吳烈全","2000000","1130516"
"966","95480578","茁希有限公司","臺北市信義區光復南路429號5樓","方喆","4200000","1130516"
"967","95480599","言夏森文娛有限公司","新北市中和區建一路176號12樓之1","胡育睿","1000000","1130510"
"968","95480633","永新橋管理顧問有限公司","高雄市新興區民生一路56號18樓之1","賴喬茵","200000","1130503"
"969","95480681","鼎元室內裝潢有限公司","新北市蘆洲區民權路118巷3號6樓","傅慶元","300000","1130530"
"970","95480704","夢進行式美學有限公司","臺北市大同區民權西路108號2樓","莊卉瑜","200000","1130530"
"971","95480747","新加坡商協同海洋股份有限公司","臺北市大安區復興南路2段237號7樓之9","SHUBHAM KAPOOR","0","1130522"
"972","95480752","飛騰金屬有限公司","桃園市中壢區新街里延平路261號7樓","盧碧雲","1000000","1130516"
"973","95480802","佳洪國際有限公司","屏東縣屏東市崇陽里機場北路436號6樓","陳秉鈞","200000","1130430"
"974","95480900","未來引力股份有限公司","臺北市中山區民生東路2段163號10樓","帖應州","6000000","1130530"
"975","95480937","窩居家企業有限公司","高雄市大社區中正路118號1樓","劉學燕","600000","1130520"
"976","95480943","茗發行企業有限公司","新北市鶯歌區八德路2巷39號","蕭嫆潔","1000000","1130517"
"977","95480985","尚菲休閒事業有限公司","新北市板橋區國慶路201號","江采緹","600000","1130524"
"978","95481099","比心傳媒有限公司","臺中市西屯區惠來里市政北七路186號11樓之2","沈郁豐","100000","1130502"
"979","95481160","御殿場植感花藝暢貨國際有限公司","高雄市岡山區大仁北路399號","楊鎮覬","138777","1130522"
"980","95481318","永旭廚具有限公司","臺東縣臺東市東海里正氣北路139號1樓","曾美卿","1000000","1130517"
"981","95481393","聚耀承有限公司","彰化縣彰化市彰南路二段348巷100弄35號1樓","林瓊鶴","5000000","1130502"
"982","95481507","萬萬沒想到有限公司","臺中市西區臺灣大道二段285號4樓之2","吳惠玉","300000","1130520"
"983","95481561","若沖投資有限公司","臺中市西區後龍里民權路219號11樓","陳清宇","500000","1130509"
"984","95481632","岑昌國際有限公司","新北市新莊區立信一街86號5樓","林玫岑","500000","1130516"
"985","95481653","鼎昕機械工程有限公司","新竹市東區武功里建中路37號9樓之1","張鈞期","200000","1130501"
"986","95481730","合創工程有限公司","桃園市龍潭區凌雲里聖亭路132之2號4樓","廖韻晴","3000000","1130516"
"987","95481773","千水有限公司","臺中市南屯區文山里文山一街25號1樓","吳宸宇","500000","1130513"
"988","95481915","百姓甄選有限公司","臺北市大安區敦化南路2段46號15樓","陳志仁","300000","1130514"
"989","95482029","七逃狼管理顧問有限公司","雲林縣虎尾鎮東仁里林森路一段203巷27號","沈政彥","50000","1130513"
"990","95482082","品沐室內裝修設計有限公司","新北市新莊區青山路1段62之3號5樓","龔舒卉","3000000","1130517"
"991","95482111","玉山盈有限公司","雲林縣斗六市溪洲里貞寮路112巷6號","黃吳桂香","30000","1130506"
"992","95482132","宏瑋國際商貿有限公司","臺南市永康區復華里復國一路522號1樓","蔡瑞宏","1000000","1130516"
"993","95482148","祥碩營造有限公司","臺南市安南區幸福里國安街155巷58號1樓","賴建霖","3600000","1130503"
"994","95482169","木馬整合行銷有限公司","新北市中和區興南路2段31巷8號","王譱","2000000","1130508"
"995","95482203","怡昇國際有限公司","臺北市大安區四維路208巷5號4樓","邱家怡","1000000","1130531"
"996","95482359","高甲報關有限公司","基隆市仁愛區孝三路65巷11號3樓","黃偉豪","5000000","1130508"
"997","95482436","雙羽國際有限公司","彰化縣員林市鎮興里山腳路三段228巷35號1樓","張靜琳","300000","1130503"
"998","95482490","榮漢建設有限公司","嘉義縣朴子市溪口里双溪口174-6號1樓","侯雅雯","5000000","1130529"
"999","95482506","台灣心想柿橙電子商務有限公司","嘉義市西區八德路51號","陳沛杉","100000","1130522"
"1000","95482512","凱韵貿易有限公司","桃園市中壢區自立里永福路1125號十樓","杜凱林","100000","1130509"
"1001","95482549","靖傑創意科技有限公司","臺中市西屯區惠來里市政北七路186號5樓之2","汪靖逸","500000","1130509"
"1002","95482647","拾空有限公司","臺北市大安區忠孝東路4段169號11樓之4","莊博安","200000","1130524"
"1003","95482652","喜多焰餐飲事業股份有限公司","桃園市中壢區環西路二段352之13號二樓","許薘尹","300000","1130510"
"1004","95482668","悠樂活娛樂有限公司","澎湖縣白沙鄉中屯村18之1號1樓","楊李雪霞","100000","1130521"
"1005","95482724","利河伯健康股份有限公司","臺北市中山區南京東路3段197號地下室","王維寧","500000","1130507"
"1006","95482864","艾拉索整合行銷有限公司","新北市永和區永貞路79號","蔡貴宇","1000000","1130524"
"1007","95482908","富研有限公司","桃園市大溪區三元里三元一街2巷35弄7樓（1樓）","廖啓超","3000000","1130515"
"1008","95482962","宣福不動產經紀有限公司","新北市新店區北新路3段115號","吳秋慧","2000000","1130521"
"1009","95482999","股積投資有限公司","桃園市桃園區中寧里同德二街151巷3號 (2樓)","吳秋蕙","5000000","1130509"
"1010","95483012","建程規劃室內裝修有限公司","臺北市大安區光復南路72巷73號2樓","彭建菘","300000","1130530"
"1011","95483060","艾曼鑫影音製作有限公司","臺北市中正區杭州南路1段27號9樓","何玉婷","150000","1130513"
"1012","95483147","叁指有限公司","臺北市中山區天祥路59號3樓之2","陳怡廷","1000000","1130528"
"1013","95483202","穎同建設股份有限公司","臺北市中山區長春路40號6樓之5","洪邦珀","2000000","1130516"
"1014","95483245","痛立止科研股份有限公司","臺北市中正區愛國東路22號3樓","廖振焜","100000","1130513"
"1015","95483287","厚旺設計工程有限公司","桃園市大溪區仁武里員林路1段70巷2弄19號（1樓）","張芝靈","300000","1130517"
"1016","95483385","芯園貿易有限公司","臺北市大安區復興南路2段160巷29號1樓","徐珮華","500000","1130521"
"1017","95483553","炘國科技有限公司","苗栗縣頭份市文化里16鄰八德二路189巷17號10樓","陳欣宏","1000000","1130517"
"1018","95483575","瑞沄整合行銷有限公司","桃園市大溪區員林路一段24號（1樓）","簡睿昀","100000","1130508"
"1019","95483603","棉欣企業有限公司","高雄市鼓山區裕誠路1505號3樓","陳智雄","500000","1130517"
"1020","95483688","黑馬奔騰有限公司","新北市三重區新北大道1段123號11樓","王聖棻","50000","1130522"
"1021","95483765","兼山和光有限公司","臺中市西區公民里自治街100號","莊明泰","800000","1130510"
"1022","95483809","星玥展業有限公司","高雄市新興區七賢二路77號","曾心宏","500000","1130510"
"1023","95483884","富明欣資本投資有限公司","新竹市東區慈雲路118號5樓之9","葉新民","1000000","1130521"
"1024","95483890","高通達環保科技有限公司","桃園市桃園區中路里延壽街121之10巷11號","楊濟銘","1000000","1130514"
"1025","95484027","靜澄有限公司","新北市三重區新北大道1段123號11樓","楊力澄","50000","1130522"
"1026","95484119","白居寓管理顧問有限公司","臺北市大同區重慶北路三段296巷7號1樓","張忠翔","300000","1130506"
"1027","95484125","森澤動力能源股份有限公司","臺北市文山區木柵路3段102巷3號2樓","高旻宏","2000000","1130522"
"1028","95484188","保佑工程有限公司","新北市板橋區篤行路2段31巷26號","游志榮","500000","1130520"
"1029","95484259","辛權有限公司","臺中市太平區光隆里光明路9之42號2樓","李皓傑","500000","1130523"
"1030","95484265","韓勝有限公司","臺中市西區中美街396號1樓","KIM JAEHUI","500000","1130520"
"1031","95484292","樂福生活有限公司","臺北市大安區忠孝東路4段276號2樓","何欣榮","500000","1130522"
"1032","95484309","火粲宇有限公司","新竹縣竹北市文化里文信路163號一樓","鄭玉晨","1000000","1130507"
"1033","95484552","樺維國際企業有限公司","新北市汐止區大同路3段196號6樓","魏維德","100000","1130517"
"1034","95484650","淨鑽有限公司","臺北市中山區南京西路10號10樓","劉莉瑩","3000000","1130508"
"1035","95484687","力佳威企業有限公司","高雄市左營區富國路166號1樓","謝育芳","488888","1130503"
"1036","95484700","府芨有限公司","臺北市中山區中山北路2段77巷12之5號","邱奕翔","7000000","1130516"
"1037","95484722","蔚雲有限公司","臺中市北屯區松安街271號","彭嘉偉","30000","1130527"
"1038","95484862","銳突破健身有限公司","宜蘭縣羅東鎮公正路34號（2、3樓）","簡柏叡","2000000","1130516"
