"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2011","94159214","微影半導體股份有限公司","新北市三重區三和路4段101之1號4樓","胡德立","2000000","1121117"
"2012","94159220","律拓科技有限公司","新北市中和區建一路5號9樓","許湘雲","300000","1121120"
"2013","94159235","鴻運顧問有限公司","新北市新莊區四維路196號8樓","蔡文宗","600000","1121117"
"2014","94159241","樂醫生醫科技股份有限公司","新北市汐止區大同路1段239號12樓之6","莊若程","1000000","1121121"
"2015","94159256","三五有吉有限公司","新北市三重區中正北路15號4樓","鄭傑文","100000","1121120"
"2016","94159262","愛信義有限公司","新北市永和區中正路316號16樓","高振邦","50000","1121120"
"2017","94159278","兆軒國際餐飲有限公司","新北市永和區中正路556號（2樓）","梁兆偉","500000","1121120"
"2018","94159283","謙曦投資股份有限公司","新北市林口區文化三路1段207號2樓","林謙昀","1250000","1121121"
"2019","94159299","鼎勝國際股份有限公司","新北市三重區三和路4段264巷2弄1號5樓","黃茜郁","2000000","1121120"
"2020","94159312","赫曦再生源有限公司","新北市淡水區淡金路1段575號4樓","陳坤隆","300000","1121120"
"2021","94159328","萬達威控股股份有限公司","新北市新店區竹林路99號","林瑩政","20000000","1121120"
"2022","94159333","群逸工程有限公司","新北市新店區北新路1段89號8樓之4","莊竣存","1000000","1121120"
"2023","94159349","振實國際有限公司","新北市中和區莒光路3巷3號","楊志豪","500000","1121120"
"2024","94159354","海格力昇投資股份有限公司","新北市新店區竹林路99號2樓","林育","20000000","1121120"
"2025","94159360","跟者友其甜共創餐飲股份有限公司","新北市永和區中正路428巷30弄62號3樓","陳智淳","300000","1121120"
"2026","94159376","預智未來有限公司","新北市中和區中原二街28號18樓","宋承軒","1000000","1121120"
"2027","94159381","睿宣系統工程有限公司","新北市永和區安樂路246巷5號3樓","廖文俊","800000","1121120"
"2028","94159397","喜愛克思股份有限公司","新北市板橋區新海路202號13樓","蔡咏潔","1000000","1121120"
"2029","94159410","歆光有限公司","新北市板橋區中山路2段412巷29弄8之5號14樓","劉歆怡","500000","1121120"
"2030","94159426","優九美有限公司","新北市新店區民權路108號地下一層","查莉","1000000","1121120"
"2031","94159431","玖拾國際股份有限公司","新北市新莊區思源路102號3樓","吳維德","500000","1121120"
"2032","94159452","地平線影像製作有限公司","新北市永和區永和路2段57號7樓","蔡瀚霆","1500000","1121120"
"2033","94159468","御義旅行社股份有限公司","新北市中和區中山路2段351號2樓之3","孫正強","15000000","1121121"
"2034","94159489","福運陞有限公司","新北市新莊區中華路2段93號","林永基","1000000","1121120"
"2035","94159495","巨久科技有限公司","新北市土城區學府路1段20巷10號3樓","李欣芳","1000000","1121120"
"2036","94159517","初呼御料股份有限公司","新北市新莊區富國路136號(1樓)","張文育","12500000","1121121"
"2037","94159523","瀧泉有限公司","新北市汐止區大同路3段609號20樓之1","林挺立","100000","1121120"
"2038","94159538","宏坤技術顧問有限公司","新北市汐止區新台五路1段95號20樓之6","古定坤","300000","1121120"
"2039","94159559","崧永工程有限公司","新北市新店區竹林路2巷23號2樓","張亦昇","5000000","1121120"
"2040","94159565","金碩實業有限公司","新北市泰山區泰林路2段472號11樓","蔡淑姿","200000","1121120"
"2041","94159571","宏昌旺裝潢工程有限公司","新北市新莊區五權一路1號8樓之2","麥善婷","500000","1121120"
"2042","94159586","冰冠國際貿易有限公司","新北市汐止區新台五路1段93號21樓","邱晏農","1500000","1121120"
"2043","94159592","僑耀企業國際有限公司","新北市土城區永平街1之1號","黃道明","1000000","1121120"
"2044","94159615","鑫蓉土木包工業有限公司","新北市土城區學府路1段164巷27號2樓","鄭筱蓉","1000000","1121121"
"2045","94159621","立安健康事業有限公司","新北市蘆洲區中山一路161號3樓","李淑珍","1000000","1121120"
"2046","94159636","盛世唐門生技股份有限公司","新北市中和區景平路240巷2弄19號6樓","鄭雅心","110000","1121121"
"2047","94159642","山億投資有限公司","新北市三重區五華街93巷54號5樓","鄭崇宏","2600000","1121120"
"2048","94159657","日升有限公司","新北市板橋區忠孝路162號","李明濡","500000","1121120"
"2049","94159663","酪梨數位印刷行銷有限公司","新北市三重區中正北路172之3號2樓","楊涴淩","300000","1121120"
"2050","94159684","昇上統包工程有限公司","新北市板橋區大觀路2段7巷88號2樓","李萬能","500000","1121121"
"2051","94159690","通碩工程有限公司","新北市三重區仁愛街55巷172號","蔡忠宏","1000000","1121121"
"2052","94159713","鑫榮耀企業有限公司","新北市淡水區大忠街115號3樓之5","徐珍浩","70000","1121121"
"2053","94159729","聿圻企業有限公司","新北市三重區重陽路1段66號10樓之2","朱姵穎","2000000","1121121"
"2054","94159734","可塞國際控股有限公司","新北市中和區中山路2段332巷29號","林淮晶","1001000","1121121"
"2055","94159740","寓葉國際有限公司","新北市板橋區忠孝路48巷72號2樓","葉明修","10000000","1121121"
"2056","94159755","彩田國際事業有限公司","新北市樹林區俊安街24巷6號(2樓)","夏文良","200000","1121121"
"2057","94159761","黑曲運動用品有限公司","新北市新莊區榮華路2段8號13樓之1","林筱庭","1000000","1121121"
"2058","94159777","奧蘭多創新有限公司","新北市板橋區文化路1段141號3樓之2","黃柏齊","50000","1121121"
"2059","94159782","翊晞整合行銷廣告有限公司","新北市新店區安興路109號5樓之6","黃翊達","100000","1121121"
"2060","94159798","如益事業有限公司","新北市樹林區中山路3段155巷8弄7號","詹明峰","100000","1121121"
"2061","94159805","竟弘工程有限公司","新北市中和區中山路2段332巷47號4樓","邱少謙","3600000","1121121"
"2062","94159811","上圓有限公司","新北市中和區景安路145號","林松源","3000000","1121121"
"2063","94159827","原理聲光有限公司","新北市中和區中山路2段332巷9號8樓","袁行德","240000","1121121"
"2064","94159832","迪薰創意國際企業有限公司","新北市淡水區北新路141巷38弄8號5樓","張齡之","100000","1121121"
"2065","94159848","禾園地板塗料有限公司","新北市汐止區長青路131巷4弄3號","魏如惟","1000000","1121121"
"2066","94159853","仟暘電子有限公司","新北市汐止區忠三街12巷31號3樓","郭全興","250000","1121122"
"2067","94159869","卡迪雅有限公司","新北市板橋區中山路1段1號13樓之26","張毅勤","6000000","1121121"
"2068","94159875","龍讋工程顧問有限公司","新北市新莊區思源路593巷5弄29號","林新龍","100000","1121122"
"2069","94159880","愛茉音樂國際有限公司","新北市板橋區中山路1段293之1號10樓之1","徐詠琳","100000","1121122"
"2070","94159896","廣玉實業股份有限公司","新北市汐止區林森街73巷25號7樓","曾兆廣","1000000","1121122"
"2071","94159903","鴻信綠能有限公司","新北市三重區成功路115號","張裕晟","1350000","1121122"
"2072","94159919","有購王有限公司","新北市新店區三民路45號","王瑋晟","100000","1121122"
"2073","94159925","富錦泰有限公司","新北市林口區文化二路1段488號7樓","張中明","500000","1121122"
"2074","94159946","大佳泓餐飲有限公司","新北市中和區建八路173號4樓","施泓安","2000000","1121122"
"2075","94159951","英普整合行銷股份有限公司","新北市新莊區中港路531巷108號7樓","陳英鳳","3000000","1121122"
"2076","94159967","上下游貿易有限公司","新北市土城區青雲路55號","蘇益信","120000","1121123"
"2077","94159973","德鴻顧問有限公司","新北市土城區中央路3段86號4樓","吳珮妮","1000000","1121123"
"2078","94159988","威運科技股份有限公司","新北市三重區集美街89巷20號2樓","曾子容","1500000","1121123"
"2079","94159994","天際線國際繩索技術工程有限公司","新北市汐止區新台五路1段97號31樓之6","周英傑","500000","1121123"
"2080","94160009","好傳微資創業股份有限公司","新北市三重區正義北路326號9樓","蕭解語","100000","1121122"
"2081","94160015","君順空調工程有限公司","新北市坪林區北宜路8段161號","韓沛祥","1000000","1121122"
"2082","94160021","郁羽有限公司","新北市土城區延峯街34巷1號2樓","范為翔","1000000","1121122"
"2083","94160036","喬治餐飲有限公司","新北市新店區中央路170號(1樓)及109號、109號2樓","廖庭輝","500000","1121122"
"2084","94160042","鴻心不動產股份有限公司","新北市汐止區湖前街68巷2號","鄭旭為","3000000","1121122"
"2085","94160057","禾耕蔭有限公司","新北市新莊區新北大道4段175號3樓","林佑映","2000000","1121122"
"2086","94160063","龍一科技有限公司","新北市樹林區佳園路1段84號(1樓)","賴建宇","1000000","1121122"
"2087","94160079","麒聖國際貿易有限公司","新北市泰山區明志路1段20之15號6樓","蔡閎宇","1000000","1121122"
"2088","94160084","升立品國際有限公司","新北市中和區興南路2段34巷54號3樓","王以岑","2000000","1121122"
"2089","94160090","紅昌企業有限公司","新北市板橋區三民路2段81巷7號4樓","林依紅","1000000","1121122"
"2090","94160113","愛饗國際餐飲有限公司","新北市三峽區中正路1段174巷4弄6號","王耀聰","500000","1121122"
"2091","94160129","行鈦科技有限公司","新北市汐止區南昌街45號3樓","張宜民","200000","1121122"
"2092","94160134","板橋品都串燒有限公司","新北市板橋區館前東路63號","張育彬","100000","1121122"
"2093","94160140","六藝礦業有限公司","臺北市士林區中山北路689號4樓","董明秀","1000000","1121103"
"2094","94160155","寶徠投資有限公司","臺北市中正區青島東路4之8號","周成桐","2000000","1121103"
"2095","94160161","拾飾求室有限公司","臺北市信義區忠孝東路5段17號11樓之2","黃子謙","200000","1121106"
"2096","94160177","心美心善有限公司","臺北市大同區南京西路163號2樓之54","黃心美","100000","1121103"
"2097","94160182","永正建業有限公司","臺北市大同區延平北路1段22號3樓之2","劉哲豪","300000","1121106"
"2098","94160198","善恩堂國際有限公司","臺北市中正區中山北路1段2號11樓之11","潘彥蓁","150000","1121106"
"2099","94160205","康現股份有限公司","臺北市中山區松江路54號11樓","彭光源","201000","1121103"
"2100","94160211","源科資本有限公司","臺北市大安區敦化南路2段180號16樓之1","譚昌文","2000000","1121103"
"2101","94160227","諾瑪健康有限公司","臺北市大安區濟南路3段9號1樓","陳溪圳","9000000","1121103"
"2102","94160232","米安有限公司","臺北市松山區復興南路1段27號5樓之2","魏益堂","1000000","1121103"
"2103","94160248","艾媛有限公司","臺北市松山區復興南路1段27號5樓之2","周子婷","1000000","1121103"
"2104","94160253","嗯雞刀餐飲有限公司","臺北市中山區民生東路1段37號1樓","黃芳豪","1000000","1121103"
"2105","94160269","黃馮總有限公司","臺北市中山區民生東路1段40號1樓","羅敏雅","1000000","1121103"
"2106","94160275","真里不動產經紀有限公司","臺北市大安區浦城街4巷23號","吳尚真","1000000","1121103"
"2107","94160280","卓越建設股份有限公司","臺北市中正區仁愛路2段25號5樓","李百遵","1000000","1121103"
"2108","94160296","安娜晶鑫有限公司","臺北市大安區復興南路1段92號1樓","大山丘生技實業有限公司","4280000","1121106"
"2109","94160303","盈泰公共關係管理顧問股份有限公司","臺北市內湖區文湖街21巷116號2樓之2","張魯易","100000","1121103"
"2110","94160319","橘資訊有限公司","臺北市中正區懷寧街82號1樓","鍾竺君","500000","1121103"
"2111","94160325","新友實業股份有限公司","臺北市松山區南京東路4段1號11樓","詹于立","1000000","1121106"
"2112","94160330","昊聚國際有限公司","臺北市大同區重慶北路3段278號地下1樓","邱怡潔","5000000","1121108"
"2113","94160346","台灣海世科有限公司","臺北市信義區基隆路1段333號24樓","徐相鎰","350000","1121106"
"2114","94160351","普照能源股份有限公司","臺北市中山區樂群二路267號3樓之6","林玟玎","5000000","1121106"
"2115","94160373","荃唯有限公司","臺北市大安區忠孝東路4段148號8樓之1","李政諺","1000000","1121106"
"2116","94160388","明日飛有限公司","臺北市松山區敦化北路214號7樓","唐偉豪","500000","1121106"
"2117","94160394","磐全地產有限公司","臺北市松山區南京東路5段188號6樓之5","黃薏庭","1500000","1121106"
"2118","94160401","新加坡商金興造船工程股份有限公司","彰化縣鹿港鎮鹿草路1段263號","Tan Wen Hao, Justin Anderson","500000","1121124"
"2119","94160438","英屬開曼群島商聯通科技國際股份有限公司","臺北市信義區信義路5段150巷2號9樓之6","葉威延","1000000","1121128"
"2120","94160459","新加坡商優萊博股份有限公司","臺北市中山區復興北路178號16樓","Laoue  Stephane,  Jean-Philippe","860000","1121128"
"2121","94160795","俊冶工程有限公司","連江縣南竿鄉四維村32之2號2樓","吳俊毅","500000","1121107"
"2122","94160802","尋燕有限公司","新竹縣竹北市自強七街33號5樓","周慧怡","200000","1121107"
"2123","94160818","旭晟空調工程有限公司","嘉義市東區蘭潭里小雅路183號3樓之12","張逢修","300000","1121107"
"2124","94160824","星銓精密有限公司","南投縣草屯鎮南埔里青宅巷53-21號1樓","藍玉朋","2000000","1121107"
"2125","94160839","豐昇鍋爐工程有限公司","臺東縣臺東市寶桑里博愛路298號1樓","李東昇","1000000","1121107"
"2126","94160845","松苑設計有限公司","雲林縣土庫鎮南平里忠孝街25巷5之5號","廖玲仙","100000","1121107"
"2127","94160850","永享興業股份有限公司","新竹市東區光復里忠孝路33號一樓","謝銘揚","25000000","1121107"
"2128","94160866","柔智科技有限公司","新竹縣竹北市惟馨街88號","陳煜仁","1500000","1121107"
"2129","94160872","聖祥物業管理顧問有限公司","新竹縣尖石鄉梅花村梅花218號1樓","江博聖","200000","1121107"
"2130","94160887","咪咪康美有限公司","雲林縣虎尾鎮延平里下南65之6號1樓","林雅涵","1000000","1121107"
"2131","94160893","神駒科技有限公司","新竹縣竹北市成功三路88號2樓","孫義勝","100000","1121107"
"2132","94160900","奇果餐飲有限公司","屏東縣恆春鎮南灣路100號1樓","黃瑋奇","100000","1121107"
"2133","94160916","瑞裕風管金屬有限公司","嘉義縣布袋鎮岱江里環河街41號一樓","蔡博緯","200000","1121107"
"2134","94160922","齊力投資股份有限公司","屏東縣新園鄉鹽埔村新生路90號2樓","陳文教","10000000","1121107"
"2135","94160937","相信生活國際有限公司","屏東縣潮州鎮九塊里復興路172巷6號1樓","王姮允","200000","1121107"
"2136","94160943","丞利團購有限公司","彰化縣埔心鄉芎蕉村員鹿路五段360-1號一樓","楊舜程","100000","1121107"
"2137","94160958","巨為科技有限公司","新竹縣竹東鎮二重里明星路251巷60號一樓","曾逸偉","1500000","1121107"
"2138","94160964","璽譽德有限公司","臺東縣臺東市民生里更生路330號二樓","朱家樑","50000","1121107"
"2139","94160970","夆泰金屬工業有限公司","雲林縣斗六市長安里科邨一路426號1樓","柯竣棋","1000000","1121107"
"2140","94160985","御美有限公司","新竹市東區博愛街81-5號1樓","胡玉美","100000","1121107"
"2141","94160991","維格爾有限公司","臺東縣臺東市長沙街117-1號","趙紀硯","100000","1121107"
"2142","94161014","鑫和科技材料有限公司","屏東縣潮州鎮富春里扶輪路39號2樓","伍家平","100000","1121107"
"2143","94161020","以斯帖傳承故事股份有限公司","彰化縣彰化市中山路二段349號9樓","黃鴻隆","2000000","1121107"
"2144","94161035","百立達建設股份有限公司","新竹市東區明湖里明湖路1008巷116號","李玥油","900000","1121107"
"2145","94161056","金有緣國際企業有限公司","基隆市仁愛區成功一路67巷31之1號","蘇慶隆","500000","1121107"
"2146","94161062","品嘉室內設計有限公司","新竹縣竹北市復興三路二段168號9樓之5","孫玉芬","500000","1121107"
"2147","94161078","力電工程有限公司","雲林縣口湖鄉下崙村中和路188號","蔡志勇","100000","1121107"
"2148","94161083","流川室內裝修設計有限公司","彰化縣埔心鄉瓦中村東明路161巷76弄5號1樓","蕭名凱","110000","1121107"
"2149","94161099","加號設計數位工程有限公司","彰化縣埤頭鄉永興街119號1樓","徐灝","200000","1121107"
"2150","94161112","星業投資有限公司","新竹縣橫山鄉油羅2之16號","張禎樺","10000000","1121107"
"2151","94161128","皇昱設計工程有限公司","基隆市中正區正濱路116巷5弄1號5樓","潘漢威","400000","1121107"
"2152","94161133","宸揚塑膠有限公司","彰化縣彰化市茄南里茄苳路二段36之2號","蔡逸涵","1000000","1121108"
"2153","94161149","晶揚有限公司","雲林縣北港鎮草湖里西湖17讓1樓","余哲瑋","1000000","1121108"
"2154","94161154","品創藝有限公司","新竹市東區金山里光復路一段89巷136-16號","許嘉甫","1000000","1121108"
"2155","94161160","力辰工程有限公司","彰化縣福興鄉秀厝村秀厝二街141巷18號1樓","施錫彰","200000","1121108"
"2156","94161176","市得國際餐飲有限公司","苗栗縣竹南鎮新南里公園路106號","徐志昇","600000","1121108"
"2157","94161181","女力士健康事業有限公司","彰化縣福興鄉橋頭村彰鹿路七段541號2樓","陳宜楹","500000","1121108"
"2158","94161197","豐佳聯開發有限公司","新竹市東區新莊里長春街73號2樓","吳佳修","1000000","1121108"
"2159","94161204","佳璽開發地產有限公司","苗栗縣竹南鎮竹南里12鄰民權街51巷11號五樓","劉寶仁","400000","1121108"
"2160","94161210","幸源科技有限公司","新竹縣竹東鎮沿河街547巷15號","黃國峰","500000","1121108"
"2161","94161226","大平有限公司","屏東縣萬丹鄉新庄村新庄路702巷6號1樓","薛先超","1000000","1121108"
"2162","94161231","集智管理顧問有限公司","嘉義市西區光路里新民路446號1樓","陳木寅","100000","1121108"
"2163","94161247","益祥能源有限公司","嘉義縣民雄鄉豐收村好收135之19號","謝孟佑","200000","1121108"
"2164","94161252","睿展億有限公司","南投縣信義鄉明德村明德街39號2樓","吳岳豐","300000","1121108"
"2165","94161268","禾鎰企業有限公司","彰化縣大村鄉大橋村慶安路408巷115弄110號","洪昇宏","200000","1121108"
"2166","94161274","千雅綠能有限公司","彰化縣彰化市忠孝里彰美路一段77-8號1樓","石世宜","200000","1121108"
"2167","94161289","星月臻享飲品有限公司","彰化縣二林鎮西平里建國路486巷1號1樓","張凱婷","1000000","1121108"
"2168","94161295","帛賈國際股份有限公司","新竹縣竹北市中崙里福興一路22號15樓之5","蕭衡擎","300000","1121108"
"2169","94161302","玄梵室內裝修有限公司","苗栗縣竹南鎮大浦六街105號1樓","林玟妤","200000","1121108"
"2170","94161318","京采視傳有限公司","基隆市信義區信一路30巷5號","詹世琮","200000","1121108"
"2171","94161324","迎展環境股份有限公司","嘉義縣民雄鄉平和村双援381號1樓","陳佳旻","1000000","1121108"
"2172","94161339","苗安投資股份有限公司","苗栗縣苗栗市玉興街10-1號(2樓)","周博治","4000000","1121108"
"2173","94161345","鈞悅事業有限公司","花蓮縣新城鄉嘉里村嘉里四路40巷2號1樓","黃哲榮","1000000","1121109"
"2174","94161350","琉白室內裝修有限公司","苗栗縣苗栗市玉華里玉清一街5號1樓","徐仁璋","300000","1121109"
"2175","94161366","南海租賃有限公司","新竹市香山區頂埔里牛埔路151號","鄭振仕","500000","1121109"
"2176","94161372","金得科技有限公司","雲林縣二崙鄉田尾村犁份28號","廖祥期","100000","1121109"
"2177","94161387","燁旺頂峰有限公司","彰化縣田中鎮中路里3鄰永和街2號一樓","陳家雄","50000","1121109"
"2178","94161393","汎紳藝術塗裝有限公司","宜蘭縣冬山鄉廣興村梅花路360巷23號1樓","廖晉呈","200000","1121109"
"2179","94161416","主穩綠能股份有限公司","雲林縣斗六市科加路38號3樓","蘇振毅","100000","1121109"
"2180","94161422","合作設創意有限公司","嘉義縣朴子市新吉庄9之38號","吳昀柔","200000","1121109"
"2181","94161437","幸福團隊投資股份有限公司","新竹縣湖口鄉勝利村1鄰安宅九街1號","盧廷洲","2000000","1121109"
"2182","94161458","濬鑫漁業有限公司","屏東縣東港鎮東津里沿海路55號12樓","吳俊延","300000","1121109"
"2183","94161470","程康投資顧問有限公司","新竹市東區關新路27號11樓之3","徐沛潔","500000","1121109"
"2184","94161485","穩穩綠能股份有限公司","嘉義縣鹿草鄉豊稠村馬稠後園區二路7號","蘇振毅","100000","1121109"
"2185","94161491","原大自動化設備有限公司","新竹市北區水田里東大路二段65巷65號3樓之1","洪瑞清","100000","1121109"
"2186","94161513","聯盛先進有限公司","新竹縣新豐鄉新興路197巷8號","沈明宗","1000000","1121109"
"2187","94161529","展望未來建築有限公司","新竹縣竹北市嘉豐十一路一段100號13樓之8","鄭允程","2000000","1121109"
"2188","94161534","拓安國際有限公司","雲林縣斗南鎮南昌里民權路74號","鄢若愚","100000","1121109"
"2189","94161540","澤鵬科技工程有限公司","新竹縣竹東鎮二重里民族路68巷39號1樓","鄒錦辰","60000","1121109"
"2190","94161555","子秋投資有限公司","苗栗縣後龍鎮大山里下大山腳49-1號1樓","蘇秋興","12000000","1121109"
"2191","94161561","義洪有限公司","苗栗縣頭份市上興里22鄰永昌街9巷1號3樓","洪秸勝","1680000","1121109"
"2192","94161577","怡軒股份有限公司","新竹縣竹北市復興三路二段168號九樓之5","黃戎巖","4500000","1121109"
"2193","94161582","宇聖建設有限公司","花蓮縣花蓮市民政里32鄰順興路117號","劉白文","25000000","1121109"
"2194","94161598","金林生技有限公司","南投縣埔里鎮成功里種瓜路94之1號","吳天魁","2000000","1121109"
"2195","94161611","之雯有限公司","基隆市中山區中和路139之21號","沈之雯","68888","1121109"
"2196","94161627","萬州有限公司","花蓮縣花蓮市主商里博愛街148-1號1樓","鄧倉畯","500000","1121109"
"2197","94161632","合勝路面機械有限公司","宜蘭縣宜蘭市北津里10鄰津梅路180巷9號","許嘉豪","1000000","1121109"
"2198","94161648","萊點創意整合行銷有限公司","彰化縣花壇鄉金墩村東前巷51弄20號","林亭妤","100000","1121109"
"2199","94161653","鈞鉞企業有限公司","彰化縣員林市南平里莒光路743巷2號2樓","張茗凱","500000","1121109"
"2200","94161669","圓滿生機有限公司","嘉義縣水上鄉靖和村南靖糖廠142號1樓","呂迎嘉","1000000","1121109"
"2201","94161675","進茂營造有限公司","臺東縣臺東市漢陽南路198號一樓","柯明德","5000000","1121109"
"2202","94161680","天冠智慧烘焙股份有限公司","新竹縣竹北市嘉豐十一路一段33號2樓","蘇冠融","2000000","1121109"
"2203","94161696","宏瑋卓越有限公司","苗栗縣公館鄉館南村20鄰民權街67巷2號1樓","鄭文浩","200000","1121109"
"2204","94161703","喆喆文創有限公司","花蓮縣新城鄉博愛路18號","游煒珊","1000000","1121109"
"2205","94161719","昊宏貿易有限公司","苗栗縣竹南鎮崇明街新生巷5號","郭怡瑄","100000","1121109"
"2206","94161725","統盈管理顧問有限公司","彰化縣員林市三多里三多七街78號十三樓之2","林珈伃","5000000","1121110"
"2207","94161730","和昇環保有限公司","雲林縣虎尾鎮建國里建國四村5-7號","蕭忠信","1000000","1121110"
"2208","94161746","川馳股份有限公司","彰化縣二林鎮後厝里長春路408號一樓","謝長佑","20000","1121110"
"2209","94161751","益鑫水電工程有限公司","苗栗縣頭份市忠孝里長安街82號四樓","梁惠雄","2000000","1121110"
"2210","94161767","初澄生醫有限公司","嘉義縣梅山鄉梅北村中華街77號一樓","蔡仕東","5000000","1121110"
"2211","94161773","廣唯唯國際有限公司","嘉義市東區小雅路193號10樓之5","黃鈞唯","1000000","1121110"
"2212","94161788","磐鴻建設股份有限公司","南投縣草屯鎮山腳里太平路一段468號1樓","劉梓儀","6000000","1121110"
"2213","94161794","康士威思馬特科技藝術股份有限公司","屏東縣屏東市公勇路77號10樓之5","塗彩榕","200000","1121110"
"2214","94161801","永彬機械起重有限公司","苗栗縣公館鄉福基村6鄰福基153之11號","羅永彬","6400000","1121110"
"2215","94161817","嘉冠開發有限公司","嘉義縣水上鄉水上村外林街168巷3號1樓","王冠文","1000000","1121110"
"2216","94161823","物不餘有限公司","苗栗縣通霄鎮內湖里5鄰內湖52-2號1樓","羅雅馨","500000","1121110"
"2217","94161838","二八賦活創富股份有限公司","嘉義縣朴子市平和里四維路一段118號1樓","張麒璉","5200000","1121110"
"2218","94161859","心流管理顧問有限公司","雲林縣西螺鎮新豐里新社243號","廖翊均","200000","1121110"
"2219","94161865","鴻強人力仲介有限公司","彰化縣彰化市南興里中山路一段425號2樓","游素蘋","5000000","1121110"
"2220","94161871","宥呈不動產仲介有限公司","新竹縣竹北市十興里32鄰勝利六街156號","郝新","1000000","1121110"
"2221","94161886","一軍投資有限公司","新竹縣竹東鎮三重里中興路二段221巷31弄6號","彭武堂","13000000","1121110"
"2222","94161892","菲尹股份有限公司","新竹縣竹北市莊敬三路126號3樓","劉惠娟","1000000","1121110"
"2223","94161909","竹生有限公司","新竹市東區東園里忠孝路440號9樓之2","林育鐸","660000","1121110"
"2224","94161915","八禾羊有限公司","花蓮縣新城鄉康樂村紫園3巷3號1樓","楊睿杉","3330000","1121110"
"2225","94161921","好順食品有限公司","新竹市自由路69號5樓之1","鄭家凱","500000","1121110"
"2226","94161936","依蒔室內設計有限公司","南投縣南投市嘉和里大庄路169巷3號2樓","黃靖芳","1000000","1121110"
"2227","94161942","河嘉投資股份有限公司","嘉義縣民雄鄉三興村興農三街28號1樓","何天佑","12000000","1121110"
"2228","94161957","宇建築事業有限公司","苗栗縣苗栗市維祥里7鄰光華街50號1樓","彭立人","1000000","1121110"
"2229","94161963","義立蛋品有限公司","花蓮縣吉安鄉勝安村和平路一段83號1樓","陳秉凱","2000000","1121110"
"2230","94161979","華成娛樂股份有限公司","花蓮縣花蓮市民運里民權路158號4樓","劉家華","20000000","1121110"
"2231","94161984","樺薪工程整合有限公司","苗栗縣竹南鎮海口里保福路6號","林致龍","1000000","1121110"
"2232","94161990","旭森建設有限公司","金門縣烈嶼鄉林湖村東林街177號","馮敬瑤","3000000","1121110"
"2233","94162013","升耀興業有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","許雯卿","5000000","1121110"
"2234","94162029","永積科技有限公司","新竹市香山區牛埔南路13號","陳姵瑜","500000","1121110"
"2235","94162034","寶瑞安投資有限公司","新竹縣竹北市六家七路181號1樓","王寶雲","500000","1121110"
"2236","94162040","廣建土木包工業有限公司","苗栗縣苗栗市建功里忠孝路19號3樓","楊宏煜","1500000","1121110"
"2237","94162055","侑僾科技有限公司","花蓮縣秀林鄉景美村加灣180號","陳怡君","100000","1121110"
"2238","94162061","森一甲國際有限公司","新竹縣竹北市環北路5段253號1樓","蔣緯","1000000","1121110"
"2239","94162077","凱正工程有限公司","苗栗縣頭份市自強里五福街26巷2號","雷瑞雲","2000000","1121110"
"2240","94162082","甲畝原工程企業有限公司","屏東縣九如鄉林森路276號1樓","林美燕","500000","1121110"
"2241","94162098","京程營造有限公司","花蓮縣花蓮市民政里中美十街109號三樓之3","温翔詠","5000000","1121110"
"2242","94162105","福治有限公司","金門縣金城鎮東門里伯玉路1段50號","林清渠","300000","1121110"
"2243","94162111","士宏國際有限公司","嘉義縣梅山鄉梅北村環南路251號一樓","林東羿","200000","1121110"
"2244","94162127","粒籽投資有限公司","新竹縣竹北市文興路281號十六樓","黃吉宏","50000","1121110"
"2245","94162132","瑞亞曼國際科技有限公司","彰化縣溪湖鎮西勢里環河路一段170號一樓","詹湘茗","200000","1121110"
"2246","94162148","阡富工程有限公司","苗栗縣通霄鎮內島里11鄰內島87-1號1樓","洪育庭","200000","1121113"
"2247","94162153","典埜工程有限公司","南投縣埔里鎮樹人一街105號1樓","林柏雄","300000","1121113"
"2248","94162169","程元科技有限公司","嘉義縣新港鄉福德村大安街36號1樓","陳雪芬","1200000","1121113"
"2249","94162175","十興投資有限公司","新竹縣竹北市東興里日興一街27號1樓","康駿麟","20000000","1121113"
"2250","94162180","宏展資融有限公司","新竹縣竹北市北崙里縣政十街75號1樓","黃晟瑜","300000","1121113"
"2251","94162196","盛美家電有限公司","南投縣南投市營北里營北路116巷1號2樓","梁高棣","100000","1121113"
"2252","94162203","創盛顧問有限公司","苗栗縣苗栗市北苗里英才路57號","許筑詒","1100000","1121113"
"2253","94162219","星雄工程有限公司","屏東縣新園鄉興中路90號","李汶峰","900000","1121113"
"2254","94162225","靚室內裝修設計有限公司","新竹縣竹北市福德里8鄰大同街23巷24號","郭育彣","200000","1121113"
"2255","94162230","晶舟科技國際有限公司","新竹縣竹北市興隆路三段37巷61號11樓","劉佩玲","3000000","1121113"
"2256","94162246","真好藝術有限公司","新竹縣竹北市文化里光明一路158號四樓","邱冠真","2000000","1121113"
"2257","94162251","北極星顧問股份有限公司","宜蘭縣宜蘭市文化里神農路一段121號","陳郁萱","3000000","1121113"
"2258","94162267","承林建設有限公司","澎湖縣馬公市長安里光明路24號1樓","林惟宗","1000000","1121113"
"2259","94162273","萊恩翠絲有限公司","屏東縣屏東市崇蘭里自由路660號2樓","陳敬哲","100000","1121113"
