"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"496","60685889","兆灃開發實業股份有限公司","雲林縣北港鎮東陽里民生路32號","洪添處","55000000","1140401"
"497","60685895","雲凡玻璃工程有限公司","新竹市東區南大路878巷18號","蘇文芝","1000000","1140402"
"498","60685902","物件投象有限公司","新竹縣竹北市十興里勝利三街71號2樓","余瑞玉","200000","1140402"
"499","60685918","采弈控股有限公司","彰化縣彰化市三福街233巷5號","黄俊凱","500000","1140402"
"500","60685924","創騰投資有限公司","新竹縣竹北市東平里六家三街52號1樓","羅緯杰","4500000","1140402"
"501","60685939","集紳投資有限公司","新竹縣竹北市環北路三段85號四樓之2","張嘉鳳","900000","1140402"
"502","60685945","富馳投資有限公司","新竹縣竹北市環北路三段85號四樓之2","童佳玲","900000","1140402"
"503","60685950","全宏興工程有限公司","彰化縣大村鄉擺塘村員大路7-13號","賴健二","1000000","1140402"
"504","60685966","丞邑行銷企劃有限公司","彰化縣埔鹽鄉好修村中正路185-5號1樓","陳秀菁","200000","1140402"
"505","60685972","詮勝開發有限公司","彰化縣秀水鄉陝西村水尾巷107-11號1樓","崔峻豪","300000","1140402"
"506","60685987","艾研有限公司","彰化縣彰化市香山里彰興路二段臨328之19號","陳俞臻","1000000","1140402"
"507","60685993","冠怡營造有限公司","苗栗縣後龍鎮大庄里中山路328號3樓","張心怡","3600000","1140402"
"508","60686000","翊傑工程有限公司","彰化縣花壇鄉橋頭村20鄰學士街100號1樓","馬翊傑","100000","1140402"
"509","60686016","庭菲有限公司","南投縣埔里鎮愛蘭里愛蘭路46巷10號","吳虹蓁","100000","1140402"
"510","60686022","長盈能源有限公司","彰化縣彰化市西興里景宗街34號9樓之1","林君逸","3000000","1140402"
"511","60686037","鑫泰融有限公司","嘉義縣民雄鄉山中村25鄰牛斗山478號","陳泰融","100000","1140402"
"512","60686043","旭昇五股份有限公司","新竹縣竹北市自強南路8號8樓之一","楊凱傑","25000000","1140402"
"513","60686058","天暮旅館有限公司","屏東縣屏東市潭墘里蘭州街118-1號","林明叡","1000000","1140402"
"514","60686064","壟鋼科技工程有限公司","苗栗縣竹南鎮大埔里仁愛路941巷5號1樓","蔡淑芬","2000000","1140407"
"515","60686070","未來視股份有限公司","雲林縣斗六市三平里棒球十三街82-10號1樓","詹嘉隆","7000000","1140407"
"516","60686085","劍鑫有限公司","屏東縣里港鄉永春村永豐路一段88號1樓","黃建霖","100000","1140407"
"517","60686091","沐禾國際有限公司","臺北市松山區民權東路3段181號6樓","丁怡儂","1000000","1140415"
"518","60686108","喬宥運動有限公司","臺北市大同區寧北路78之18號","江承諺","50000","1140416"
"519","60686114","享運貿易有限公司","臺北市中山區南京東路3段201號9樓","黃一民","200000","1140415"
"520","60686120","昕匠有限公司","臺北市松山區市民大道4段219號1樓","劉昉欣","3200000","1140416"
"521","60686135","寶利佳投資股份有限公司","臺北市中正區忠孝東路2段130號12樓之6","許博森","110000","1140416"
"522","60686141","醫合科技有限公司","臺北市中山區長安東路2段6之1號4樓","李志岳","3000000","1140415"
"523","60686156","安柏琳思造型院有限公司","臺北市南港區忠孝東路6段82號","陳思恩","300000","1140416"
"524","60686162","廷豐電子股份有限公司","臺北市大同區長安西路106號11樓之1","吳懷恩","1000000","1140416"
"525","60686178","卡特風能有限公司","臺北市松山區基隆路1段8號13樓","葉明學","100000","1140416"
"526","60686183","睿達科股份有限公司","臺北市大同區南京西路57號3樓之11","盧毅","1010000","1140416"
"527","60686206","尉可資訊有限公司","臺北市大安區忠孝東路4段169號4樓之2","任維元","2000000","1140417"
"528","60686212","彣諭創作花園有限公司","臺北市大安區復興南路2段237號13樓","周彣諭","500000","1140416"
"529","60686249","盈璇禮品有限公司","臺北市中山區中山北路1段135巷7號2樓","陳映璇","100000","1140416"
"530","60686254","博韻藝術有限公司","臺北市信義區光復南路495號4樓","李瑞雲","500000","1140416"
"531","60686260","翔裕電子商務有限公司","臺北市大安區仁愛路3段127號11樓","劉雲華","200000","1140416"
"532","60686276","臻德凌股份有限公司","臺北市中正區和平西路1段59號3樓之12","黃仁德","200000","1140416"
"533","60686297","瑞迪餐飲有限公司","臺北市中山區民生東路3段17號1樓","張丁文","1000000","1140416"
"534","60686304","台灣捷爾東商業開發股份有限公司","臺北市中山區南京東路1段15號3樓","大內 卓","5000000","1140416"
"535","60686310","鴻瑞財富控股有限公司","臺北市大安區忠孝東路4段162號8樓之4","陳霆瑞","10000000","1140416"
"536","60686326","瑞和機電工程有限公司","臺北市萬華區莒光路150號2樓","顏瑞宏","200000","1140416"
"537","60686331","臺灣味運動股份有限公司","臺北市大安區信義路4段1號2樓","林定諺","1000000","1140416"
"538","60686347","星譽有限公司","臺北市中正區忠孝東路1段85號12樓之5","鄧婉儀","500000","1140416"
"539","60686352","柏達科技有限公司","臺北市南港區東新街8之1號2樓","王怡今","100000","1140416"
"540","60686368","乙笙禮儀有限公司","臺北市中山區民生東路1段42號12樓之2","林彥志","1000000","1140416"
"541","60686374","米餅娛樂有限公司","臺北市中正區金山北路1號6樓之3","林昕穎","50000","1140418"
"542","60686389","樂光雲聚股份有限公司","臺北市內湖區陽光街345巷3號","許見慈","1000000","1140416"
"543","60686395","智慧流科技股份有限公司","臺北市大安區敦化南路2段77號18樓之3","鄭兆剛","5000000","1140417"
"544","60686402","港星餐飲有限公司","臺北市松山區八德路4段389巷38號1樓","杜汶澤","5000000","1140416"
"545","60686418","點達國際有限公司","臺北市中山區南京東路2段71號5樓之1","陳盈伸","100000","1140416"
"546","60686424","詠玖投資股份有限公司","臺北市中山區長春路137巷10號1樓","邱思淇","50000000","1140417"
"547","60686439","達鋓投資有限公司","臺北市松山區復興北路15號5樓之9","陳明宏","2000000","1140416"
"548","60686445","勃睿諮詢股份有限公司","臺北市大安區信義路2段152號","劉文賢","500000","1140416"
"549","60686450","鴻翔智慧科技股份有限公司","臺北市大安區忠孝東路4段162號12樓之2","蔡紋好","1000000","1140416"
"550","60686466","臺灣智靈管理顧問有限公司","臺北市大同區南京西路62號7樓","謝天澤","3000000","1140416"
"551","60686472","富琳實業股份有限公司","臺北市松山區南京東路5段108號13樓","中間俊宇","500000","1140416"
"552","60686487","達益投資有限公司","臺北市北投區中央南路2段36之2號3樓","何筱蝶","1000000","1140416"
"553","60686493","達揚投資有限公司","臺北市北投區中央南路二段36之2號3樓","何筱蝶","1000000","1140416"
"554","60686509","納許投資股份有限公司","臺北市士林區士東路266巷11弄11號1樓","汪孝娉","1000000","1140417"
"555","60686515","拾光生活有限公司","臺北市中山區明水路397巷7弄17號1樓","洪瑩真","1000000","1140416"
"556","60686521","蘊萊霖有限公司","臺北市中山區復興北路48號7樓","徐宥溱","700000","1140417"
"557","60686536","斜陽生活共創運動有限公司","臺北市中正區南陽街24號2樓","張正之","150000","1140417"
"558","60686542","文化連結有限公司","臺北市中山區松江路122號11樓","OCONNOR SHAWN EUGENE","600000","1140416"
"559","60686557","朱家鑫資本有限公司","臺北市中山區民族東路2號3樓之1","朱若萱","3000000","1140416"
"560","60686563","恒岳國際股份有限公司","臺北市大安區敦化南路1段205號10樓","簡敏秋","1000000","1140416"
"561","60686579","裕緹有限公司","臺北市中正區羅斯福路2段7之6號4樓","盧素嬌","200000","1140416"
"562","60686584","荷拉珠寶有限公司","臺北市大安區忠孝東路3段202號","蔡佩芸","500000","1140416"
"563","60686590","大好新媒體股份有限公司","臺北市松山區八德路4段123號7樓之1","游玉坤","12000000","1140416"
"564","60686613","在這裡有限公司","臺北市南港區忠孝東路7段601號","鍾任閔","1000000","1140417"
"565","60686629","朧有限公司","臺北市松山區敦化北路165巷18號1樓","王肇安","6000000","1140416"
"566","60686634","應天科技有限公司","臺北市士林區社中街257號1樓","陳玥琳","1000000","1140416"
"567","60686640","迦南美地整合事業有限公司","臺北市信義區福德街129號1樓","劉雅玲","500000","1140417"
"568","60686655","卡茲拉聲音有限公司","臺北市信義區和平東路3段215號地下室","林明翰","500000","1140417"
"569","60686661","陶斯米有限公司","臺北市萬華區和平西路3段341號","張博翔","100000","1140416"
"570","60686677","東聯未來股份有限公司","臺北市松山區南京東路4段50號12樓之1","陳韋名","10000000","1140416"
"571","60686682","榮億生醫有限公司","臺北市中山區八德路2段307號1樓","馮意妙","20000","1140417"
"572","60686698","鷹隼貿易有限公司","臺北市大安區羅斯福路3段271號10樓之3","吳宗耿","100000","1140417"
"573","60686711","威煋國際財務顧問股份有限公司","臺北市中山區民權東路3段70之2號2樓","許午威","300000","1140417"
"574","60686727","初禾國際有限公司","臺北市中山區南京東路2段160號6樓","劉又菁","200000","1140417"
"575","60686769","智仁中領管理顧問有限公司","臺北市大安區羅斯福路3段277之10號","余建中","400000","1140417"
"576","60686775","寵善股份有限公司","臺北市信義區永吉路30巷119弄14號","吳善禾","500000","1140417"
"577","60686780","智信創新科技股份有限公司","臺北市信義區基隆路1段159號14樓之1","王暐棠","1010000","1140417"
"578","60686796","才力科技有限公司","臺北市中山區松江路328號8樓","黃俊堯","600000","1140417"
"579","60686803","美世投資有限公司","臺北市中山區復興北路176號3樓之1","張晏慈","2000000","1140417"
"580","60686825","樂熹映畫有限公司","臺北市內湖區舊宗路1段30巷18號11樓之3","王丞宇","100000","1140417"
"581","60686830","宇來有限公司","臺北市松山區八德路4段699號5樓之3","黃振榮","1000000","1140418"
"582","60686846","馥藏國際有限公司","臺北市北投區溫泉路37巷30號7樓之9","黃英富","100000","1140417"
"583","60686867","餘弦美研股份有限公司","臺北市中山區南京東路2段111號6樓","李安琪","1000000","1140417"
"584","60686873","米亞慕斯有限公司","臺北市萬華區西寧南路50巷3號2樓及西寧南路50巷5號2樓","姚慕嫘","500000","1140417"
"585","60686888","學廣教育有限公司","臺北市中正區新生南路1段50號6樓之5","方紫柔","3000000","1140418"
"586","60686894","沛康醫務管理顧問有限公司","臺北市松山區南京東路4段103號6樓之1","許景筌","1000000","1140417"
"587","60686901","赫爾墨斯有限公司","臺北市萬華區寶興街80巷25號","陳子潔","1000000","1140417"
"588","60686917","艾伊心股份有限公司","臺北市大同區市民大道1段209號10樓之1","林雅雯","1000000","1140418"
"589","60686923","竹茂建設股份有限公司","臺北市中正區仁愛路2段25號5樓","廖崇宇","100000","1140417"
"590","60686938","吉吉餐飲股份有限公司","臺北市大安區光復南路280巷50號1樓","林佑勲","10080000","1140417"
"591","60686959","玩主一高食品有限公司","臺北市信義區信義路5段7號57樓之1","劉金","10000000","1140417"
"592","60686965","盛士林有限公司","臺北市士林區中正路235巷24號1樓","陳子洋","500000","1140418"
"593","60686971","湛放國際影音製作所有限公司","臺北市萬華區成都路67號4樓之１","楊凱婷","500000","1140418"
"594","60686986","同享健康有限公司","臺北市大安區金山南路2段300號3樓","朱奔野","1000000","1140417"
"595","60686992","賈斯特餐飲有限公司","臺北市北投區清江路25巷5號1樓","詹國群","1000000","1140417"
"596","60687009","唯安特國際教育事業股份有限公司","臺北市北投區大同街202之3號1樓","陳宜恩","100000","1140417"
"597","60687015","保昕生技股份有限公司","臺北市南港區園區街3之2號7樓","林榮錦","1000000","1140417"
"598","60687021","峰岳投資有限公司","臺北市松山區健康路156號12樓","甘峰亦","100000","1140417"
"599","60687036","品汮投資有限公司","臺北市中山區長春路137巷10號1樓","邱國展","8000000","1140418"
"600","60687042","理想世界數位股份有限公司","臺北市中山區玉門街1號1樓","胡正揚","100000","1140417"
"601","60687057","梵瓦有限公司","臺北市中山區南京東路2段150號2樓","林晏愉","100000","1140417"
"602","60687063","連雋貿易有限公司","臺北市中山區松江路221巷9號5樓","呂輝容","200000","1140418"
"603","60687079","甦心拾光國際有限公司","臺北市大同區延平北路2段202號18樓","洪珮綺","1000000","1140418"
"604","60687084","馨星互聯科技股份有限公司","臺北市信義區基隆路2段189號6樓之1","王芸廷","2000000","1140418"
"605","60687090","沐衡有限公司","臺北市大同區重慶北路1段22號11樓之2","胡椀婷","1000000","1140418"
"606","60687107","摔碟唱片有限公司","臺北市大安區金山南路2段188號17樓之1","葉祐成","1000000","1140417"
"607","60687113","高飛忠孝有限公司","臺北市大安區敦化南路1段190巷11號1樓","黃仔育","100000","1140417"
"608","60687129","優地資本股份有限公司","臺北市信義區光復南路495號4樓","郭哲銘","1010000","1140417"
"609","60687134","橋棠餐飲科技有限公司","臺北市信義區信義路4段415號14樓之1","黃煒豪","100000","1140417"
"610","60687140","珧筑有限公司","臺北市文山區興隆路3段207巷11弄12號3樓","林佩瑤","200000","1140418"
"611","60687155","樂見行銷股份有限公司","臺北市中山區建國北路2段96號10樓","呂修明","10000000","1140418"
"612","60687161","後山咖啡有限公司","臺北市信義區福德街268巷4弄3號","楊紹謙","500000","1140418"
"613","60687177","太櫟有限公司","臺北市大安區忠孝束路3段251巷9弄14號1樓","何毅泉","50000","1140418"
"614","60687182","泰騰系統科技有限公司","臺北市中正區衡陽路17號","Gustau Cantos Ramos","1800000","1140418"
"615","60687198","金靴股份有限公司","臺北市中山區松江路485號1樓","楊翰畯","10000000","1140418"
"616","60687205","博鴻科技控股有限公司","臺北市大安區忠孝東路4段162號8樓之4","陳霆瑞","10000000","1140418"
"617","60687211","昕城永續城市管理顧問有限公司","臺北市中正區忠孝西路1段45號12樓","莊雅婷","1000000","1140418"
"618","60687227","極圖台灣股份有限公司","臺北市大安區忠孝東路四段162號12樓之2","許鴻彥","110000","1140418"
"619","60687232","古茂宜餐飲股份有限公司","臺北市中山區建國北路2段3巷15號6樓之3","李駿希","100000","1140418"
"620","60687248","慧臨智能有限公司","臺北市松山區南京東路4段152號8樓","陳明輝","500000","1140418"
"621","60687253","崴擎智能股份有限公司","臺北市大安區忠孝東路4段169號12樓之1","陳暐","300000","1140418"
"622","60687269","寵寵樂國際有限公司","臺北市大同區寧夏路22之5號1樓","江郁羲","500000","1140418"
"623","60687275","欉柇有限公司","臺北市中正區忠孝西路1段72號6樓之8","呂驊庭","1000000","1140418"
"624","60687280","前玥股份有限公司","臺北市中山區吉林路250號1樓","王宗前","16800000","1140418"
"625","60687296","旺利俐有限公司","臺北市信義區基隆路1段25號7樓","蕭俐彬","200000","1140418"
"626","60687303","揪好有限公司","臺北市松山區南京東路3段287號2樓","張孝山","100000","1140418"
"627","60687319","萂美股份有限公司","臺北市大安區忠孝東路3段100號10樓","周鈺瑄","2000000","1140418"
"628","60687325","盛泰糖業有限公司","臺北市大同區南京西路57號5樓之11","莊力衡","1680000","1140418"
"629","60687330","擁策餐飲顧問有限公司","臺北市中山區中山北路1段92號2樓之1","鄒杰倫","1000000","1140418"
"630","60687346","拉法智能股份有限公司","臺北市中正區重慶南路3段129號3樓","劉書妍","2580000","1140418"
"631","60687351","凌方科技股份有限公司","臺北市中山區敬業一路139號5樓之7","施得勝","5000000","1140418"
"632","60687373","睿藝軒實業有限公司","臺北市大同區重慶北路2段74號3樓","賴睿彬","500000","1140418"
"633","60687388","銀禾生醫有限公司","臺北市中山區長安東路2段80號10樓","李嘉鈴","10000000","1140418"
"634","60687394","禾豐創新生技股份有限公司","臺北市內湖區成功路四段324巷4弄14號","江登豐","550000","1140418"
"635","60687401","揚唐整合行銷有限公司","臺北市中山區松江路129號11樓之1","任瑋","88888","1140418"
"636","60687417","千瑞手作有限公司","臺北市北投區崇仁路1段131巷2弄2號","林中翊","1000000","1140418"
"637","60687423","方人也創意促動有限公司","臺北市信義區富陽街80號11樓","施智凱","1000000","1140418"
"638","60687438","悅購有限公司","臺北市大安區大安路1段191號6樓之1","李穎豪","1000000","1140418"
"639","60687459","綺思樂科技有限公司","臺北市士林區社正路64巷1弄3號3樓","張立韋","50000","1140418"
"640","60687465","納利普索有限公司","臺北市大安區光復南路612號7樓","FOURNAUX NICOLAS PIERRE GHISLAIN","10000","1140418"
"641","60687471","信易國際有限公司","臺北市大同區民權西路300號3樓之6","郭信亨","300000","1140418"
"642","60687486","葛瑞斯國際股份有限公司","臺北市信義區基隆路1段155號8樓之8","吳速玲","1000000","1140418"
"643","60687492","曜豐投資股份有限公司","臺北市中山區民權東路3段21號3樓之2","董王妙方","500000","1140418"
"644","60687508","禾迪汽車有限公司","臺北市內湖區內湖路1段71號4樓","孫立凱","10000000","1140421"
"645","60687514","數聚國際股份有限公司","臺北市松山區南京東路4段126號11樓之１","張元溢","6000000","1140418"
"646","60687520","國際金銀珠寶有限公司","臺北市松山區民生東路4段77號","程繼惇","1000000","1140421"
"647","60687535","鼎鑰股份有限公司","臺北市大同區南京西路163號2樓之40","Kenneth Kan Shung Kei","3300000","1140421"
"648","60687541","好慷有限公司","臺北市松山區八德路3段218號7樓","田宇軒","500000","1140421"
"649","60687556","威耀國貿有限公司","臺北市大安區忠孝東路4段169號11樓之1","胡學為","500000","1140421"
"650","60687562","百工記室內裝修設計有限公司","臺北市中山區復興北路48號7樓","陳恒文","15000000","1140418"
"651","60687578","祺嘉聯合科技股份有限公司","臺北市內湖區行善路397號4樓之2","陳柏助","100000","1140421"
"652","60687583","硯行室內空間規劃設計有限公司","臺北市松山區民生東路3段113巷7弄10號","劉騏維","1000000","1140421"
"653","60687599","嘉致有限公司","臺北市中正區晉江街9號","馬郁茜","2000000","1140418"
"654","60687606","根境國際控股有限公司","臺北市信義區永吉路71號8樓","李宗翰","4000000","1140418"
"655","60687612","吉力加也有限公司","臺北市士林區天母東路8巷94號","梁霖溪","1000000","1140421"
"656","60687628","沐法顧問有限公司","臺北市大同區重慶北路2段188號2樓","陳睿智","1000000","1140421"
"657","60687633","維冠鼎科技股份有限公司","臺北市中山區民權西路20號9樓之2","賴子維","500000","1140421"
"658","60687649","吉利嵐有限公司","臺北市中山區中山北路1段92號2樓之1","王韻嵐","1000000","1140421"
"659","60687654","元茵健康生技有限公司","臺北市中山區南京東路3段65號8樓","蔡文幸","1600000","1140421"
"660","60687660","盟萱自動化股份有限公司","臺北市內湖區瑞光路358巷30弄3號11樓","賴孟隆","1000000","1140421"
"661","60687676","文鼎投幣器有限公司","臺北市中山區新生北路2段108號3樓之5","劉宇軒","1000000","1140421"
"662","60687681","新里程科技傳媒股份有限公司","臺北市中山區建國北路2段120號4樓","木下研生","75000000","1140421"
"663","60687697","熊蜂遊戲有限公司","臺北市大安區基隆路2段136號6樓之2","梁守辰","100000","1140421"
"664","60687704","諭誠投資股份有限公司","臺北市內湖區港墘路189號10樓","莊啟宏","9714700","1140421"
"665","60687726","星瑪有限公司","臺北市中山區南京東路5段222之1號4樓","吳鎧丞","1000000","1140421"
"666","60687731","脈動三六零有限公司","臺北市中山區中山北路1段11號14樓","鄭兆鈞","5000000","1140421"
"667","60687747","薌俐恩有限公司","臺北市大安區復興南路1段352號2樓之1","王維琤","500000","1140421"
"668","60687752","鉅洋金屬有限公司","臺北市內湖區永保街138號","楊志平","1000000","1140421"
"669","60687768","恆續管理顧問有限公司","臺北市松山區民生東路3段156號9樓","劉建宇","500000","1140421"
"670","60687774","齊礫資訊股份有限公司","臺北市中山區南京東路2段150號2樓","林大瑋","2000000","1140422"
"671","60687789","大乙乾坤股份有限公司","臺北市大安區信義路4段210號11樓","張繼文","5000000","1140422"
"672","60687795","台灣愛德勝寵物食品有限公司","臺北市中山區松江路148號9樓","JEREL KWEK","250000","1140422"
"673","60687802","安得健生醫股份有限公司","臺北市南港區忠孝東路6段21號8樓之1","許添喜","8200000","1140421"
"674","60687818","等等健運動有限公司","臺北市士林區中山北路6段713號1樓","林竹亮","1000000","1140421"
"675","60687824","木宅室內裝修設計有限公司","臺北市大同區重慶北路3段80號2樓","陳芝璦","50000","1140422"
"676","60687839","森園家具有限公司","臺北市中山區敬業1路3號","柴坤澤","1500000","1140421"
"677","60687845","琦碩科技有限公司","臺北市大安區忠孝東路3段248巷19弄17號1樓","洪敏雄","200000","1140422"
"678","60687850","隆強建設股份有限公司","臺北市中山區明水路602號3樓","許鑒隆","1000000","1140421"
"679","60687866","知非之年有限公司","臺北市士林區前港街64號","詹秀蘋","1000000","1140422"
"680","60687872","芳方有限公司","臺北市士林區德行西路19號1樓","馬騠","1000000","1140422"
"681","60687887","競鋒電機有限公司","臺北市大同區重慶北路2段188號8樓","CARESS CHRISTOPHER MARTIN","500000","1140421"
"682","60687893","兆宣管理顧問有限公司","臺北市大安區羅斯福路3段29號6樓","鄭岡瑋","500000","1140422"
"683","60687900","致勝舞台結構工程有限公司","臺北市松山區民權東路3段191巷78號1樓","張瑞娟","20000000","1140421"
"684","60687916","春承機械工程有限公司","臺北市中山區中山北路1段92號2樓之1","潘春凱","300000","1140422"
"685","60687922","康石工程股份有限公司","臺北市南港區東新街95號","陳宗緯","1000000","1140421"
"686","60687937","泊安心停車有限公司","臺北市中正區衡陽路10號7樓","江天昱","100000","1140422"
"687","60687943","空間好有限公司","臺北市大同區長安西路78巷4弄1之1號","王薏筠","600000","1140422"
"688","60687958","森福投資事業股份有限公司","臺北市大安區基隆路2段112號6樓","黃有利","8500000","1140421"
"689","60687964","璉瑩有限公司","臺北市萬華區桂林路242巷107弄6號","林珊宇","50000","1140422"
"690","60687970","冠耘貿易有限公司","臺北市大同區寧夏路11號3樓之13","陳財旺","400000","1140421"
"691","60687985","非凡精品貿易有限公司","臺北市萬華區大理街128號1樓","林家凱","200000","1140421"
"692","60687991","芯誠國際醫管股份有限公司","臺北市信義區基隆路2段81之1號12樓","王佑琳","1500000","1140422"
"693","60688008","允畯有限公司","臺北市大同區歸綏街79之5號1樓","廖婉茹","500000","1140422"
"694","60688014","生瑞貿易有限公司","臺北市信義區基隆路1段143號11樓之3","陳建","6800000","1140421"
"695","60688020","芯芩有限公司","臺北市大安區信義路4段281號11樓","劉芯瑜","100000","1140422"
"696","60688035","嘻哈糶手電影股份有限公司","臺北市大安區忠孝東路4段26巷79號","王信憲","30000","1140422"
"697","60688041","歐特汽車股份有限公司","臺北市信義區福德街300巷2號","張百成","10000000","1140421"
"698","60688056","初意智慧股份有限公司","臺北市中山區南京東路1段25號9樓","李明傑","1000000","1140422"
"699","60688062","昇邑室內裝修工程有限公司","臺北市南港區玉成街66之8號地下一層","鄭紘驛","1000000","1140422"
"700","60688078","思邁智能股份有限公司","臺北市中山區復興北路48號7樓","張介騰","10000000","1140422"
"701","60688083","洛丘資訊有限公司","臺北市中山區民權東路2段26號12樓之2","吳浲氶","3000000","1140422"
"702","60688099","晶晟不動產顧問有限公司","臺北市松山區敦化北路170號3樓","巫珮君","500000","1140422"
"703","60688106","寶喆勝有限公司","臺北市大安區忠孝東路4段166號10樓","白吉勝","200000","1140422"
"704","60688112","橙鏡餐飲有限公司","臺北市北投區懷德街3之9號1樓","陳勁綸","6000000","1140422"
"705","60688128","未藍生醫科技有限公司","臺北市信義區松仁路234巷2號1樓","池俊毅","1000000","1140422"
"706","60688133","偉大科技股份有限公司","臺北市內湖區瑞光路362號8樓","侯明欽","15000000","1140422"
"707","60688149","騰煊國際不動產有限公司","臺北市中山區長安東路2段169號5樓","陳明典","300000","1140422"
"708","60688154","晧齊欣文化有限公司","臺北市中山區中山北路3段29號8樓之1","林齊晧","50000","1140422"
"709","60688160","灃裕國際有限公司","新竹縣竹北市光明六路東2段623號","楊唐坤","600000","1140411"
"710","60688176","緁沂國際有限公司","屏東縣內埔鄉和興村學興路130巷76弄8號1樓","蔣智偉","200000","1140411"
"711","60688181","勁源富投資有限公司","新竹縣竹北市十興路一段540號十五樓","劉峻源","12256400","1140411"
"712","60688197","智聖環保生技股份有限公司","花蓮縣吉安鄉宜昌村中華路二段93號十樓之9","鄭惠文","680000","1140411"
"713","60688204","瑟菲斯有限公司","宜蘭縣宜蘭市東門里崇聖街87號5樓","朱文銘","5000000","1140411"
"714","60688210","國信蔬果有限公司","嘉義縣朴子市平和里市東路1巷1號6樓之3","王泳騰","1000000","1140411"
"715","60688226","遠云工程有限公司","花蓮縣花蓮市主農里中順街45巷18號1樓","楊廣恩","100000","1140411"
"716","60688231","快樂小子有限公司","屏東縣屏東市逢甲路58號","莊郁淇","500000","1140411"
"717","60688247","吾讀食農有限公司","臺東縣鹿野鄉永安村永樂路8號1樓","黃妍葳","400000","1140411"
"718","60688252","紐戴蒙科技有限公司","嘉義縣水上鄉回歸村15鄰北回28-3號","郭豊標","10000000","1140411"
"719","60688268","榮盛科技網路有限公司","彰化縣員林市三多里永安街113之1號","李淑瑤","1000000","1140411"
"720","60688274","展翊運動行銷股份有限公司","新竹縣竹北市十興里勝利五路112號（2樓）","鍾子迪","500000","1140411"
"721","60688289","承璿建設有限公司","金門縣金寧鄉西堡11-1號","盧慧敏","500000","1140411"
"722","60688295","核心電漿有限公司","新竹市東區振興里振興路92號3樓","林威宏","140000","1140411"
"723","60688302","田子裡有限公司","南投縣竹山鎮田子里5鄰田東路78之28號","林佩汝","2000000","1140411"
"724","60688318","故事橋有限公司","新竹縣芎林鄉上山村富林路三段585巷2弄28號一樓","陳亦翔","2000000","1140411"
"725","60688324","兆座食品有限公司","彰化縣和美鎮雅溝里鹿和路五段257巷115號","林郁軒","1000000","1140411"
"726","60688339","朗辰科技股份有限公司","新竹縣竹北市興安里文仁街68號1樓","陳溪俊","4000000","1140411"
"727","60688345","泉芳砂石有限公司","屏東縣里港鄉三村三和路52-7號1樓","陳淑莉","100000","1140411"
"728","60688350","鋐宇砂石有限公司","屏東縣里港鄉三村三和路52-7號1樓","楊子誼","800000","1140411"
"729","60688366","聯翼投資有限公司","苗栗縣竹南鎮聖福里延平路198號","施曉彤","500000","1140411"
"730","60688372","亮點樂活有限公司","基隆市中山區復興路220號","張韋豪","300000","1140411"
"731","60688387","飛旺有限公司","雲林縣斗六市後庄路342號1樓","莊旺財","300000","1140411"
"732","60688393","諾珥有限公司","新竹縣竹北市鹿場里自強六街10號2樓之2","郭羚蕎","100000","1140411"
"733","60688400","興惠有限公司","雲林縣斗六市後庄路342號2樓","張欽惠","300000","1140411"
"734","60688416","鴻運算有限公司","苗栗縣頭份市珊湖里7鄰信德路19號1樓","羅康鴻","500000","1140411"
"735","60688422","超影科技有限公司","基隆市中正區中正路119巷4號","吳一嬋","500000","1140411"
"736","60688437","誠宜管理顧問有限公司","新竹市北區中山路378巷2號1樓","吳宜軒","200000","1140411"
"737","60688443","陽洋旅店有限公司","花蓮縣花蓮市民運里民生路55號","楊順盛","3000000","1140411"
"738","60688458","盛通弱電資訊有限公司","新竹市北區海濱里天府路二段17號1樓","陳旻聖","300000","1140411"
"739","60688464","宥宸投資有限公司","嘉義縣民雄鄉福樂村埤角66-78號1樓","曾月敏","1000000","1140411"
"740","60688470","潤璟企業有限公司","嘉義市西區民生南路938巷19號一樓","王愉淨","250000","1140414"
"741","60688485","樂揚貿易有限公司","基隆市七堵區大華二路90號","卓俊宏","5000000","1140414"
"742","60688491","竹鍋有限公司","新竹縣竹北市鹿場里自強南路36號3樓","陳俊維","1000000","1140414"
"743","60688507","鎂邁有限公司","彰化縣埔鹽鄉好修村中正二路117號","陳賢瑋","480000","1140414"
"744","60688513","雅全有限公司","苗栗縣通霄鎮白東里13鄰93-1號","陳映銓","500000","1140414"
"745","60688529","煌家工程有限公司","新竹市北區港北里港北六街40號2樓","黃家煌","5000000","1140414"
"746","60688534","一山一茶事業有限公司","南投縣埔里鎮北門里西安路一段222號","張士昱","500000","1140414"
"747","60688540","逸開發拾伍股份有限公司","新竹市關新路27號18樓之7","劉保才（MELVIN LOW POH CHYE）","100000","1140414"
"748","60688561","自己人管理顧問有限公司","基隆市信義區信二路169號2樓","沈月芬","1000000","1140414"
"749","60688582","丹晨勝行國際有限公司","南投縣魚池鄉共和村中興巷6之18號","胡靜葳","2000000","1140414"
"750","60688605","秝順有限公司","彰化縣彰化市古夷里泰和東街350號","林衍泰","5880000","1140414"
"751","60688611","距利有限公司","宜蘭縣礁溪鄉德陽村礁溪路五段20號","林志豪","2000000","1140414"
