"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"830","00138466","菘羅健康事業股份有限公司","基隆市七堵區光明路3號","邱中宏","1000000","1140122"
"831","00138472","吉利家居有限公司","新北市中和區中正路716號10樓之1","莊立勤","150000","1140225"
"832","00138579","明富鑫投資有限公司","新竹市東區綠水里光復路二段295號11樓之7","陳佩秀","100000","1140211"
"833","00138846","樺雨有限公司","臺中市北區健行里忠明路424號20樓之1","賴君樺","50000","1140208"
"834","00138888","勝瓏有限公司","新北市五股區民義路1段157號之15五樓","陳美華","500000","1140220"
"835","00138986","成帝有限公司","臺中市大里區新仁里立仁路57巷29號1樓","邱美燕","50000","1140225"
"836","00139232","藏寶秘林有限公司","屏東縣潮州鎮新生里公園路35號","張微","500000","1140212"
"837","00139486","云曦國際外語有限公司","臺中市豐原區三村里豐原大道一段677街33號1樓","吳毓云","600000","1140218"
"838","00139710","瀚紳有限公司","臺中市潭子區東寶里大德北路123巷9號1樓","洪敦益","100000","1140214"
"839","00139991","瑋仁國際企業有限公司","新北市板橋區民權路260巷1弄12號4樓","郭士瑋","100000","1140217"
"840","00140202","黃金投手廣告有限公司","臺北市南港區南港路3段80巷17號3樓","陳達垠","500000","1140204"
"841","00140239","凱豐創新有限公司","高雄市新興區民生一路56號15樓之4","陳昱凱","500000","1140213"
"842","00140385","盈兆科技有限公司","嘉義縣中埔鄉和興村後庄39巷290號","羅友隆","200000","1140123"
"843","00140569","勁好行銷有限公司","高雄市左營區民族一路969號8樓","王麗惠","2000000","1140217"
"844","00140603","品瀧興業有限公司","桃園市桃園區富國路950號","何柏瑲","10000000","1140205"
"845","00140723","全下娛樂有限公司","臺中市西屯區至善里臺灣大道三段726號1樓、728號1樓","蔡杰荃","100000","1140213"
"846","00140879","汎洲興業有限公司","新北市中和區華新街109巷38號7樓之1","易建鈞","500000","1140212"
"847","00140890","旭太拖吊有限公司","桃園市蘆竹區上興路77巷218號(一樓)","黃郁庭","200000","1140210"
"848","00140934","隆鑫環保股份有限公司","雲林縣斗六市鎮西里建成路47號1樓","劉明村","6000000","1140213"
"849","00141188","輪胎大師股份有限公司","桃園市八德區介壽路二段636號","洪盟凱","5000000","1140214"
"850","00141390","洣可股份有限公司","臺北市中正區中華路1段59號9樓","林祖任","1000000","1140220"
"851","00141552","東海國際環保有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","顏毓真","1000000","1140221"
"852","00141639","祥盈不動產有限公司","桃園市龜山區復興二路33巷12號3樓","林嘉祥","138000","1140217"
"853","00141764","明達映浩投資有限公司","新竹縣竹東鎮學府東路447巷11號","張浩秦","2000000","1140220"
"854","00141791","蜜蜂實業有限公司","臺北市大安區復興南路1段293號3樓之1","蕭嗣昆","1000000","1140227"
"855","00141820","吉和科技有限公司","高雄市三民區九如一路61號4樓之1","吳三奇","2000000","1140210"
"856","00141949","悠君有限公司","臺北市中山區建國北路2段3巷15號5樓之3","陳品君","300000","1140213"
"857","00142047","世海科技股份有限公司","臺南市永康區西灣里大勇路76巷25號1樓","林岑芸","8000000","1140219"
"858","00142150","康泰生技有限公司","臺中市西屯區西安里西苑二街68號1樓","蘇梅娠","200000","1140227"
"859","00142187","建聯國際股份有限公司","新北市三重區重新路4段63號18樓之5","陳世偉","2000000","1140210"
"860","00142314","智寶投資有限公司","臺中市南區樹義里復興路一段190號2樓","饒錦河","5000000","1140123"
"861","00142356","程偉有限公司","嘉義市東區新生路430號1樓","蕭瑋聖","1000000","1140210"
"862","00142807","森合木作室內裝修有限公司","臺北市北投區開明街16號5樓","陳冠宏","100000","1140226"
"863","00142911","數位漫步有限公司","臺中市西屯區市政北七路186號3樓之3","陳勁廷","200000","1140212"
"864","00143257","綠野心田有限公司","臺北市南港區玉成街193號","高嘉慧","3000000","1140225"
"865","00143290","行寔科技工程有限公司","臺中市北區淡溝里館前路19號7樓之1","林呈栩","500000","1140204"
"866","00143340","拼健康有限公司","高雄市新興區七賢一路301號4樓之6","薛憲聰","300000","1140220"
"867","00143382","宜騰興業有限公司","新北市淡水區新市三路1段128號16樓","吳宥誼","100000","1140207"
"868","00143502","蘭嘉科技股份有限公司","臺中市南屯區楓樹里黎明路一段166巷2-11號1樓","孫儷華","1000000","1140221"
"869","00143545","包辦有限公司","臺北市內湖區石潭路27號4樓之7","林子云","500000","1140211"
"870","00144002","駿騰國際物流有限公司","臺中市梧棲區仁美街99號1樓","林秋秀","1500000","1140203"
"871","00144116","盛志騰有限公司","臺中市西區忠明南路270號7樓之1","游志騰","300000","1140211"
"872","00144299","恒邦科技有限公司","桃園市蘆竹區長興里南崁路二段9號9樓之2","劉邦杰","2000000","1140210"
"873","00144853","小孩登大人股份有限公司","高雄市鼓山區民康街182號","莊堯仲","7200000","1140214"
"874","00144896","綠研舍計開發有限公司","臺北市松山區民生東路5段2號","童立姍","1000000","1140206"
"875","00145261","杰原企業有限公司","新北市新店區中正路539之2號2樓","鄭學原","500000","1140207"
"876","00145348","柏特有限公司","臺北市中正區仁愛路2段25號5樓","楊淑芳","100000","1140221"
"877","00145712","豪玥有限公司","新北市中和區民享街56號","林伯軒","200000","1140217"
"878","00145902","員守不動產經紀有限公司","臺北市大同區重慶北路2段207號5樓","鄭文賢","1000000","1140213"
"879","00146070","羽洀有限公司","新北市新莊區萬安街1號7樓之2","林宜萱","400000","1140218"
"880","00146141","藝藍國際有限公司","新北市中和區連城路236號6樓","黃御瑄","1000000","1140214"
"881","00146228","惠來大雪山股份有限公司","臺中市西屯區潮洋里朝富路213號3樓之7","顏世陸","30000000","1140213"
"882","00146297","創世行銷股份有限公司","臺北市大同區市民大道1段207號16樓之10","洪陽菁","2000000","1140213"
"883","00146472","台灣榮瑞達有限公司","臺中市梧棲區頂寮里八德路一段53號3樓之2","王鎧沅","100000","1140224"
"884","00146515","和芫投資有限公司","新北市中和區南山路260之3號","李姸佳","2000000","1140219"
"885","00146661","想起肖行銷顧問有限公司","臺中市北屯區文心路四段698號15樓之1","張瓊文","500000","1140212"
"886","00146796","欣盟建築股份有限公司","彰化縣埔心鄉經口村中山路227號一樓","高登宸","12000000","1140220"
"887","00147079","禾各一朝文化創意有限公司","臺北市中正區重慶南路1段10號8樓之15","朱泊華","1000000","1140208"
"888","00147107","昊域國際股份有限公司","臺北市信義區信義路4段458號6樓","陳佳語","50000","1140225"
"889","00147330","赫約有限公司","臺中市后里區義里里甲后路一段177巷2號","梁諺騰","300000","1140203"
"890","00147676","明鑫車業有限公司","臺南市永康區龍潭里龍國街309巷3弄5號1樓","蔡明璋","50000","1140220"
"891","00148078","雪瑞智策有限公司","臺北市信義區松高路9號25樓","蕭清懿","500000","1140211"
"892","00148181","和將網路行銷有限公司","臺中市西屯區潮洋里市政北二路236號20樓之3","黃灝","1000000","1140221"
"893","00148252","固得信實有限公司","臺北市中正區金山南路1段67巷10號1樓","劉恩慈","100000","1140217"
"894","00148372","瀚暘投資有限公司","新北市蘆洲區長興路185號10樓","陳建瑋","3000000","1140210"
"895","00148653","享安有限公司","高雄市三民區九如二路597號10樓之2","蔡吉桓","1000000","1140226"
"896","00148725","誠興空調工程有限公司","宜蘭縣宜蘭市嵐峰路三段102巷8號五樓","鄭培宣","500000","1140205"
"897","00148859","中華航海科海事有限公司","桃園市桃園區中平里壽昌街20巷41弄13號(1樓)","孔昭生","100000","1140219"
"898","00148871","首爾映像有限公司","臺北市大安區忠孝東路4段231號10樓之2","朴佑濬","500000","1140206"
"899","00148892","湖水綠文創設計股份有限公司","新北市林口區四維路245巷20號","胡昇平","3000000","1140219"
"900","00149007","天安有限公司","高雄市鼓山區明華路253號14樓","顏啟耘","100000","1140212"
"901","00149105","康伊美有限公司","新竹市東區自由路111號7樓之2","陳嬿伊","72000","1140217"
"902","00149111","駿擎咖啡有限公司","苗栗縣後龍鎮新民里東社42號一樓","馬嘉駿","2000000","1140124"
"903","00149246","愛樂健生技股份有限公司","臺北市文山區溪洲街10之18號5樓","陳崑榮","1000000","1140205"
"904","00149506","上奕投資有限公司","高雄市鼓山區中華一路826號11樓","董上裕","10000000","1140206"
"905","00149674","紫曜服飾有限公司","新北市樹林區佳園路1段75巷14弄32號4樓","周妘瑾","50000","1140206"
"906","00149816","建億興業有限公司","高雄市楠梓區德富街286巷79號1樓","周錦商","700000","1140203"
"907","00149956","在家旅宿股份有限公司","臺北市大同區寧夏路11號2樓","洪仲志","3000000","1140207"
"908","00149978","多進程貿易有限公司","嘉義市東區後湖里保成路53號1樓","王維","500000","1140208"
"909","00150279","奧斯陸設計有限公司","新竹縣竹北市鹿場里成功一街65號2樓","陸雲龍","1000000","1140214"
"910","00150382","歡新有限公司","臺中市龍井區龍泉里中社七街98巷9號3樓","邱新雅","100000","1140220"
"911","00150691","喬居企業有限公司","桃園市龜山區華亞三路199巷26號13樓","林佳穎","500000","1140214"
"912","00150735","璞真投資有限公司","臺中市西屯區天水西三街28之1號","林名萱","2000000","1140220"
"913","00150833","天青科技有限公司","臺北市中正區仁愛路2段25號5樓","陳平","1000000","1140227"
"914","00150968","嘖星股份有限公司","臺北市文山區景文街1號5樓之5","徐震","500000","1140212"
"915","00151185","其里精工有限公司","臺北市士林區社子街63巷15號","李美嘉","500000","1140214"
"916","00151235","精頂裝潢工程有限公司","新北市板橋區金門街67巷9號8樓","吳旻杭","100000","1140206"
"917","00151299","禹暉有限公司","高雄市苓雅區光華一路12號5樓之1","潘姸榛","100000","1140221"
"918","00151376","桓科國際有限公司","彰化縣溪湖鎮西勢里環河路一段170號二樓","羅暐勛","200000","1140225"
"919","00151404","籽加有限公司","高雄市苓雅區中正二路175號5樓之3","陳籽菲","500000","1140217"
"920","00151410","天威煌煌工程有限公司","桃園市蘆竹區奉化路272號十三樓","江威勤","200000","1140227"
"921","00151761","秝倫企業有限公司","臺北市大安區忠孝東路4段221號12樓","倪偉倫","100000","1140213"
"922","00151896","重生設計有限公司","高雄市苓雅區中正二路175號5樓之3","凃柏郡","800000","1140208"
"923","00152179","陞毅有限公司","新北市板橋區新府路90號8樓","何寶蓮","1000000","1140205"
"924","00152240","思遠國際教育有限公司","臺北市松山區民權東路3段106巷3弄27號3樓","高思恬","1000000","1140218"
"925","00152380","景全科技有限公司","臺北市松山區市民大道6段139號6樓","曾斌全","200000","1140226"
"926","00152874","穀益企業有限公司","臺東縣臺東市民族里傳廣路153巷19號1樓","曾家璨","1000000","1140122"
"927","00152924","傑森能源股份有限公司","新北市中和區建康路168號2樓","梁智翔","5000000","1140227"
"928","00152945","台北機電人有限公司","臺北市文山區和平東路3段240號6樓","張碩尹","1000000","1140218"
"929","00153135","星月泉有限公司","屏東縣屏東市長春里5鄰廣東路18號","鄭璇","500000","1140122"
"930","00153297","上仟工程有限公司","新竹縣新豐鄉松林村民安街53號","葉人菘","100000","1140203"
"931","00153310","凱登顧問有限公司","臺北市大安區敦化南路1段205號7樓之5","莊惠玲","500000","1140213"
"932","00153445","婕宇管理顧問有限公司","澎湖縣湖西鄉龍門村良文港119-46號","曾瓈葳","1000000","1140226"
"933","00153493","喬旭永續投資股份有限公司","高雄市大寮區建業路9之6號3樓","黃國勛","1000000","1140208"
"934","00153515","美商德瑪緹股份有限公司","桃園市桃園區同安里藝文一街56號13樓","黃以正","6537500","1140210"
"935","00153780","美好顧問股份有限公司","新北市新店區中央三街5號","曾倫娜","1000000","1140225"
"936","00153901","木曜廣告工程有限公司","新北市永和區福和路280巷3號","黃涵妤","5000000","1140221"
"937","00153965","松厚投資有限公司","臺中市神岡區豐洲里前寮路2號2樓","陳厚嘉","100000","1140218"
"938","00153992","聚耀合創有限公司","新竹市東區成功里林森路47號9樓之8","楊煜堃","25000000","1140226"
"939","00154090","微風流動有限公司","桃園市中壢區興安一街42號5樓","謝明樺","100000","1140211"
"940","00154232","全鋼科技有限公司","臺南市歸仁區西埔里西埔二街70巷2號1樓","陳識強","200000","1140214"
"941","00154578","佳得萬納有限公司","新北市林口區文化二路1段390號5樓","李瑋瑋","200000","1140224"
"942","00154795","韓森伯伊股份有限公司","臺北市大同區重慶北路3段295巷12號1樓","陳立諴","330000","1140211"
"943","00154893","立米諾影像有限公司","臺北市大安區四維路14巷4號","席九榮","100000","1140220"
"944","00155020","鈞彩科技有限公司","新北市新店區安興路85之27號6樓","曾啓傑","500000","1140226"
"945","00155387","仁田健康有限公司","高雄市鳳山區自強一路119巷29號1樓","李秋香","120000","1140224"
"946","00155400","呈義顧問有限公司","高雄市三民區九如一路58號7樓之2","黃惠卿","1000000","1140204"
"947","00155422","亞洲商盟股份有限公司","臺北市大安區安和路1段27號15樓","張又升","1350000","1140206"
"948","00155485","隆順藥業有限公司","臺中市南區福順里南陽街96號1樓","林彥廷","1000000","1140213"
"949","00155507","毛毛喜式有限公司","臺中市梧棲區頂寮里四維中路208號1樓","黃郁晴","1000000","1140206"
"950","00155653","昌能科技股份有限公司","臺北市內湖區成功路4段188號11樓之18","許峻瑋","20000000","1140225"
"951","00155892","安原設計有限公司","桃園市桃園區中正里守法路30巷6號","許惠晴","500000","1140214"
"952","00155942","衛武營聯合開發股份有限公司","臺北市中山區建國北路1段96號10樓","謝岱杰","30000000","1140207"
"953","00156007","許豪漁業有限公司","桃園市中壢區自強里4鄰富強街15號","程宣豪","251000","1140224"
"954","00156098","好運速剪有限公司","臺中市西區臺灣大道二段186號24樓之3","黃振盛","6000000","1140213"
"955","00156490","增玖有限公司","新北市淡水區新民街120巷15號(2樓)","王家承","200000","1140214"
"956","00156858","翔晟國際有限公司","桃園市桃園區北埔里莊二街211號4樓","陳祥沅","500000","1140212"
"957","00157081","景堃營造有限公司","雲林縣虎尾鎮墾地里虎興東11街170號1樓","楊憲政","7500000","1140206"
"958","00157168","妙觀農業科技有限公司","彰化縣社頭鄉員集路2段288巷52號1樓","賴詣竣","100000","1140220"
"959","00157224","深層共識有限公司","臺中市東區大勇街87號6樓之2","耿傑生","200000","1140204"
"960","00157300","向富建設開發有限公司","高雄市左營區重化街110號1樓","洪瑞隆","5000000","1140220"
"961","00157364","黃金富有限公司","新北市三重區新北大道1段123號11樓","黃俊勝","100000","1140214"
"962","00157483","博克萊資產管理有限公司","臺南市安平區國平北路125號","韓心怡","10100000","1140220"
"963","00157548","一三五放山雞有限公司","臺東縣鹿野鄉瑞隆村瑞景路1段225號","陳建豪","200000","1140217"
"964","00157580","吉威營造股份有限公司","臺中市北屯區平福里崇德路二段282號21樓之3","蔡坤吉","10000","1140212"
"965","00157961","時境空間室內裝修有限公司","臺中市西屯區何成里大容東街168號4樓","汪敬雅","1000000","1140214"
"966","00158173","羿呈文教事業有限公司","臺南市善化區大成路132號3樓","王麗依","50000","1140225"
"967","00158201","犀利星球生技股份有限公司","臺北市內湖區陽光街345巷14號4樓","丁伯瑤","500000","1140221"
"968","00158321","王牌管件股份有限公司","臺北市大同區敦煌路197號1樓","黃耀民","1000000","1140206"
"969","00158390","願方健康有限公司","高雄市苓雅區明德街123號9樓之6","陳珮甄","100000","1140204"
"970","00158547","德珞斯國際有限公司","臺北市松山區復興北路1號10樓","陳建凡","1000000","1140226"
"971","00158589","榿柏室內裝修有限公司","臺北市中山區復興北路48號7樓","黃于紋","1000000","1140217"
"972","00158650","昕想事晨科技有限公司","臺南市永康區北灣里大同街71號地下1層之1","王建勝","1000000","1140217"
"973","00158716","慧享生活有限公司","臺北市大安區忠孝東路3段54號2樓之1","何達偉","500000","1140218"
"974","00158764","安智訊科技有限公司","新北市土城區金城路3段131巷19號4樓","蕭淳云","150000","1140219"
"975","00158808","昱見室內裝修工程有限公司","臺南市永康區中山路269號1樓","蔡尚諭","1000000","1140123"
"976","00159095","振安實業有限公司","桃園市蘆竹區蘆竹里南工路48號","李仲杰","500000","1140214"
"977","00159237","群林生活有限公司","彰化縣彰化市忠權里西勢街270巷15號1樓","王政群","100000","1140226"
"978","00159308","宥東投資有限公司","桃園市平鎮區廣達里廣西路83號","吳東偉","3000000","1140224"
"979","00159530","鑫宸行銷有限公司","桃園市蘆竹區錦中里南崁路一段18號(2樓)","徐伯瑋","100000","1140221"
"980","00159588","森與海有限公司","基隆市暖暖區碇內街79號4樓","陳音珩","300000","1140218"
"981","00159790","白水國際資產管理股份有限公司","臺中市西屯區惠來里市政北七路186號13樓之1","林明志","2100000","1140123"
"982","00159840","梅喜有限公司","臺北市松山區南京東路5段213號5樓","MESHINO MITSUHIRO","500000","1140219"
"983","00159969","茶馬司餐飲有限公司","臺中市南屯區惠文路536號","翁子庭","1000000","1140221"
"984","00160311","尚營工程有限公司","嘉義市西區西平里友忠路112號一樓","林鴻哲","2000000","1140221"
"985","00160558","創智興業有限公司","臺北市中山區南京東路2段76號4樓","蔡佳恩","1000000","1140218"
"986","00160797","詠湶境有限公司","臺南市中西區南門里樹林街2段107號1樓","劉虹呂","1000000","1140203"
"987","00161114","猴子森林投資有限公司","臺中市西屯區至善路174巷9弄20號","羅悅臣","1000000","1140205"
"988","00161521","富鴻宇營造有限公司","臺中市豐原區西安里圓環南路154號1樓","許哲境","12000000","1140213"
"989","00161590","佶敬善銀髮發展服務事業股份有限公司","臺南市學甲區新達里瓦寮17之6號1樓","林彤恩","130000","1140207"
"990","00161634","肯佐有限公司","新竹縣竹東鎮上館里41鄰南寧路98巷1弄18號","蕭群","1000000","1140212"
"991","00161655","高春有限公司","高雄市三民區金山路247號1樓","王士榮","3000000","1140213"
"992","00161727","高鼎飲餐股份有限公司","臺北市中山區中山北路1段105巷12之6號8樓","徐珍翌","8000000","1140225"
"993","00161965","大新吊車工程有限公司","彰化縣北斗鎮大新里斗中路133號1樓","陳昱昇","2000000","1140122"
"994","00161986","清善莊苑股份有限公司","臺北市中山區林森北路360號2樓","王為珩","2000000","1140210"
"995","00162009","垚淼工程有限公司","桃園市楊梅區福人路120巷24號","林金進","100000","1140212"
"996","00162198","玉成開發有限公司","臺中市霧峰區南勢里北岸路54巷22號","季勲華","300000","1140206"
"997","00162253","榮願國際股份有限公司","臺北市大安區敦化南路2段77號4樓","呂豫文","2000000","1140205"
"998","00162280","吉極隆國際蓪有限公司","彰化縣彰化市卦山里公園路一段351-2號1樓","黃馨以","5000000","1140124"
"999","00162578","巨壯股份有限公司","高雄市前鎮區一心二路21號10樓之1","鄧文凱","4200000","1140206"
"1000","00162710","獨角傳媒控股有限公司","臺中市北區臺灣大道二段360號26樓之5","羅芷羚","500000","1140211"
"1001","00162818","台灣任天堂股份有限公司","臺北市大同區承德路1段2號9樓","松本浩之","5000000","1140210"
"1002","00162958","尚合亞投資股份有限公司","臺北市松山區南京東路4段50號11樓","劉建生","19000000","1140227"
"1003","00163176","丞煦有限公司","新竹縣竹北市興安里光明一路23巷13號1樓","王淑貞","10000000","1140213"
"1004","00163318","龍有吉投資股份有限公司","新北市中和區中原三街7號","張凱龍","10000000","1140213"
"1005","00163339","耀證興業有限公司","桃園市中壢區五福里五族街187之1號2樓","王苓娜","2000000","1140218"
"1006","00163507","圓圓圓有限公司","新北市淡水區中正路109號(1樓)","曾澤緯","1000000","1140205"
"1007","00163611","日商三井住友租賃未來夥伴股份有限公司","臺北市信義區松仁路100號22樓","下田  力","3000000","1140227"
"1008","00163648","禹齊有限公司","彰化縣鹿港鎮鹿草路375巷12號1樓","許瑀彤","5000000","1140120"
"1009","00164007","樸璿投資有限公司","高雄市橋頭區林北路39號3樓","陳昕怡","6200000","1140204"
"1010","00164013","尚德利瑪股份有限公司","高雄市前鎮區中華五路1281號22樓","郭彩粉","600000","1140204"
"1011","00164034","墨薩國際有限公司","新北市中和區連城路403巷1號","辜欽賢","250000","1140214"
"1012","00164267","穩東有限公司","臺中市西屯區何仁里寧夏路195之8號","曾婷婷","100000","1140217"
"1013","00164365","采昕地產有限公司","臺中市北區賴興里梅川西路四段228號","劉舒蘋","5000000","1140224"
"1014","00164549","植眾有限公司","臺中市西屯區何福里漢口路二段130之1號1樓","蕭沛萱","200000","1140214"
"1015","00164581","本一科技股份有限公司","臺北市中山區長安東路1段23號3樓之1","廖家德","20000000","1140207"
"1016","00164626","國堡能源科技有限公司","高雄市仁武區澄合三街18號1樓","陳柏霖","1000000","1140211"
"1017","00164695","貳捌參伍有限公司","臺中市西屯區西安里青海路二段436號2樓之2","江佑辰","100000","1140220"
"1018","00165049","肥貓數位媒體有限公司","臺北市松山區八德路4段465號7樓","陳瑋涵","1000000","1140206"
"1019","00165316","逕貳不作設計有限公司","臺中市北區頂厝里漢口路四段318巷44號1樓","陳柏齊","2000000","1140207"
"1020","00165322","權立管理顧問有限公司","臺中市南屯區三和里三厝街271號1樓","宇名洋","1000000","1140208"
"1021","00165364","曜信科技有限公司","新北市三重區中正北路146號4樓","謝宜倫","2000000","1140221"
"1022","00165625","一方鴻達股份有限公司","臺北市中正區羅斯福路1段102號3樓","林奕辰","2000000","1140218"
"1023","00165667","三兄弟實業股份有限公司","宜蘭縣頭城鎮吉祥路75巷1之1號","吳讃祥","2000000","1140205"
"1024","00165815","道穗股份有限公司","臺北市中山區新生北路2段72巷23號5樓之3","蔡宜","500000","1140218"
"1025","00165857","宏竣科技資訊工程有限公司","桃園市八德區大慶里廣福路24號五樓","劉忠慧","2000000","1140124"
"1026","00165955","華誠文化事業有限公司","臺南市北區大興里北門路2段247巷83弄13號","盧建穎","1200000","1140221"
"1027","00165961","幸宏長照股份有限公司","臺中市新社區東興里興社街一段92之6號3樓","洪幸雪","100000","1140206"
"1028","00166238","純品生技有限公司","新北市板橋區南雅西路1段4號（1樓）","陸彥宏","500000","1140211"
"1029","00166639","睿力智能運動有限公司","臺北市中正區許昌街42之1號5樓","邱煜程","1000000","1140219"
"1030","00166814","建兆國際股份有限公司","新竹縣竹北市環北路一段101號","徐子鑑","350000","1140206"
"1031","00167047","啓成興業有限公司","新北市新店區中正路102巷7號（1樓）","張啓彥","500000","1140207"
"1032","00167145","曜誠設計工程有限公司","桃園市桃園區中山路1000之7號15樓之1","周書誠","300000","1140217"
"1033","00167243","美依實業有限公司","新北市三重區安慶街231號","蔣忻伶","2000000","1140214"
"1034","00167449","南宏德有限公司","臺南市佳里區民安里同安寮81之5號1樓","蘇銘鴻","8000000","1140217"
"1035","00167567","香港商北軒餐飲管理顧問有限公司","臺北市大安區敦化南路一段362號4樓之2","哈德門","0","1140205"
"1036","00167692","優纖美國際有限公司","臺中市西區安龍里五權路2之3號10樓","謝昆廷","500000","1140205"
"1037","00167834","未天不動產有限公司","臺中市北屯區大連路二段56號","顏文錦","1000000","1140212"
"1038","00168138","漢元投資開發有限公司","臺北市中山區中山北路2段96巷7號6樓","蕭宇鍾","1000000","1140214"
"1039","00168186","東信源有限公司","臺南市東區路東里大同路2段61巷161弄12號3樓之3","彭春燕","1000000","1140207"
"1040","00168209","小事英雄有限公司","臺北市中山區建國北路3段92之1號7樓","胡致莉","1000000","1140227"
"1041","00168215","儒宏財務投資股份有限公司","苗栗縣竹南鎮光明街280號","林加明","6000000","1140214"
"1042","00168242","璽尚欣業有限公司","彰化縣秀水鄉金陵村民生街483巷45號一樓","趙千誼","200000","1140221"
"1043","00168398","易臨有限公司","臺北市中山區松江路122號11樓","翁精隆 ONG CHING LEONG JAKE","13452920","1140218"
"1044","00168600","祈心設計整合有限公司","高雄市前金區自強一路22號4樓之1","張少銘","1000000","1140220"
"1045","00168670","皇鼎鋁業股份有限公司","臺中市大里區西湖里草溪西路188巷6號","羅漢昌","1000000","1140225"
"1046","00168876","團圓概念股份有限公司","桃園市中壢區中央西路一段1號7樓","李珮如","100000","1140214"
"1047","00168926","泰碩科技有限公司","臺北市大安區大安路1段191號6樓之1","茅元泊","1000000","1140211"
"1048","00168931","唯新工具股份有限公司","臺中市大雅區雅潭路四段381號","徐進昌","500000","1140221"
"1049","00169170","卉淬室內裝修設計工程有限公司","高雄市鳳山區公園街311巷8號1樓","陳亭伊","2000000","1140213"
"1050","00169410","五洲科技工程有限公司","桃園市楊梅區永平里梅獅路1段172號","吳家德","1500000","1140204"
"1051","00169431","詠敘友善環社股份有限公司","臺北市中正區南陽街24號2樓","林詠心","550000","1140225"
"1052","00169474","東霖機械工業有限公司","臺南市善化區胡厝里西衛1之9號1樓","黃守仁","3000000","1140207"
"1053","00169523","沄洰有限公司","臺中市西屯區惠來里市政北七路98號27樓之1","賴俞霖","1000000","1140225"
"1054","00169707","酷比國際股份有限公司","新北市泰山區泰林路2段258號3樓","張雅雯","5000000","1140225"
"1055","00169729","覺能國際有限公司","桃園市龜山區龍華里萬壽路一段492之20號3樓之1","廖小莉","600000","1140220"
"1056","00169853","星洲科技有限公司","新竹市北區曲溪里17鄰崧嶺路182號一樓","鍾俊彥","3000000","1140205"
"1057","00169994","智勤有限公司","新北市萬里區東澳55號4樓","郭芷岑","500000","1140226"
"1058","00170161","慧鴻投資顧問股份有限公司","臺北市內湖區內湖路1段250號12樓","李明鴻","10000000","1140211"
"1059","00170177","盛開的花行銷有限公司","臺北市大安區四維路170巷36號3樓之2","陳淑美","1000000","1140212"
"1060","00170182","恆茂水電有限公司","臺北市大安區信義路4段281號8樓","吳秋銘","500000","1140225"
"1061","00170211","歐林有限公司","臺北市士林區文林路497之1號1樓","林欣諭","500000","1140227"
"1062","00170465","至匯日本房屋股份有限公司","臺北市中山區長安東路2段80號10樓之1","林厚全","500000","1140220"
"1063","00170556","恆運實業有限公司","新北市樹林區三俊街126巷10號","王冠霖","1000000","1140226"
"1064","00170824","司喬整合行銷有限公司","臺北市大同區延平北路3段4號5樓","吳茜雯","1000000","1140225"
"1065","00170937","新和投資股份有限公司","臺北市中正區衡陽路10號9樓","方家翔","5000000","1140213"
"1066","00171014","鑫融創新有限公司","高雄市三民區覺民路642號2樓","邱俊翰","100000","1140219"
"1067","00171035","鴻鋌國際投資有限公司","高雄市大社區嘉保路360號","蔣玉蓮","20000000","1140219"
"1068","00171274","博康生物科技股份有限公司","臺中市西屯區何南里大墩路二十街118號5樓之1","余偉銘","5000000","1140207"
"1069","00171400","佐藤飛娛樂有限公司","臺北市中正區博愛路80號","朱炫同","1000000","1140219"
"1070","00171725","圓蔬食堂有限公司","臺北市大同區昌吉街49號","王沛絨","530000","1140220"
"1071","00171751","英明凱投資有限公司","臺北市內湖區成功路2段235號2樓","林明昇","6000000","1140207"
"1072","00171957","卓苑建設有限公司","臺東縣臺東市豐榮里中華路二段82號1樓","陳惠珊","500000","1140226"
"1073","00172196","鑫湛宸資訊服務有限公司","臺中市北區賴興里文心路四段200號12樓之8","李岳軍","1000000","1140227"
"1074","00172442","悅樂星娛樂有限公司","臺北市南港區南港路2段158號15樓","孔繁菱","500000","1140212"
"1075","00172479","芯亞珠寶有限公司","新北市汐止區中興路95號7樓之3","簡君樺","5000000","1140226"
"1076","00172554","台豐資本股份有限公司","高雄市前鎮區一心二路128號8樓之1","孫正強","200000","1140214"
"1077","00172674","光速數位行銷有限公司","新北市新莊區思源路171號7樓","陳聖霖","2000000","1140226"
"1078","00172800","上緯營造有限公司","臺中市北屯區崇德路二段55號13樓之3","黃姵瑩","3600000","1140205"
"1079","00173012","楗鑫工程有限公司","高雄市美濃區獅山街37號1樓","劉東原","1000000","1140214"
"1080","00173033","綠美康有限公司","臺中市西屯區何福里寧夏東五街20號1樓","蕭又仁","500000","1140220"
"1081","00173364","影響力動能股份有限公司","臺北市中正區忠孝西路1段39號7樓","陳家奇","3400000","1140213"
"1082","00173435","誠匯水產股份有限公司","新北市新店區民權路95號10樓之3","蘇浩","10000000","1140219"
"1083","00173456","諾亞智慧生醫股份有限公司","臺北市信義區忠孝東路5段1號2樓","楊君行","11500000","1140205"
"1084","00173462","八八六建築有限公司","臺北市中正區南昌路1段54巷18號1樓","丁曉伶","2000000","1140226"
"1085","00173673","瑞志投資有限公司","基隆市七堵區綠葉街69巷9號2樓","黃志皓","3000000","1140217"
