"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2087","85045788","招財寶國際有限公司","臺北市北投區中和街507巷1號5樓之1","余泳橙","300000","1081122"
"2088","85045794","善潤有限公司","臺北市中山區大直街67巷12號4樓","胡家溱","100000","1081122"
"2089","85045801","知性股份有限公司","臺北市文山區羅斯福路6段142巷5號16樓之3","施智璋","1500000","1081122"
"2090","85045817","鴻積寵物食品有限公司","臺北市信義區松山路500號7樓之8","李家宇","1000000","1081122"
"2091","85045823","如魚德水有限公司","臺北市松山區延壽街390號","孟耿如","150000","1081122"
"2092","85045838","美豪投資股份有限公司","臺北市信義區基隆路1段149號3樓之7","林寶環","20000000","1081122"
"2093","85045844","九禹股份有限公司","臺北市大安區光復南路240巷51號1樓","鄭淳駿","300000","1081122"
"2094","85045865","台灣中追國際商標股份有限公司","臺北市中山區天祥路16巷15之1號","高鳳蘭","1000000","1081125"
"2095","85045871","推手影業股份有限公司","臺北市信義區松仁路3號8樓","吳明憲","105000000","1081122"
"2096","85045886","瑞幸有限公司","臺北市大同區長安西路287號6樓之9","余海偉","6000000","1081122"
"2097","85045892","鐤泰有限公司","臺北市松山區南京東路3段287號10樓","陳宥瑋","300000","1081122"
"2098","85045915","貝立有限公司","臺北市大安區忠孝東路4段221號10樓","李建夫","2000000","1081122"
"2099","85045921","良鴻生醫國際股份有限公司","臺北市信義區基隆路2段135號6樓","朱鴻璋","1000000","1081122"
"2100","85045936","閒食坊有限公司","臺北市大同區重慶北路1段30號3樓","林鳳美","6000000","1081122"
"2101","85045942","富景成有限公司","臺北市中山區錦州街46號12樓之3","陳蓮英","6000000","1081122"
"2102","85045957","全球卵銀股份有限公司","臺北市中山區雙城街46巷3號1樓","徐明義","12000000","1081122"
"2103","85045963","廣富商務中心有限公司","臺北市中山區南京西路1之1號7樓","蔡學舜","1000000","1081127"
"2104","85045979","太和國際貿易有限公司","臺北市信義區忠孝東路4段553巷22弄51之1號","董力蓉","500000","1081125"
"2105","85045984","盛盈汽車股份有限公司","臺北市中山區民權東路3段33號1樓","王中和","10000000","1081122"
"2106","85045990","普思資本有限公司","臺北市大安區忠孝東路4段166號10樓","喬宣時","75000","1081122"
"2107","85046013","衛圖國際開發有限公司","臺北市中正區中華路1段59號2樓之15","李婉禎","600000","1081122"
"2108","85046029","一南有限公司","臺北市松山區南京東路4段130號2樓之1","李頴珊","578400","1081122"
"2109","85046034","融辰有限公司","臺北市信義區基隆路1段143號7樓之2","周以明","2000000","1081122"
"2110","85046040","蘇打國際有限公司","臺北市大安區忠孝東路4段147巷1號11樓","張芯梅","180000","1081122"
"2111","85046055","瑞璟科技股份有限公司","臺北市內湖區內湖路1段388號6樓之2","謝永棟","3000000","1081122"
"2112","85046061","德亞電子有限公司","臺北市中山區中山北路2段162號3樓","林佐安","1500000","1081122"
"2113","85046077","東永微科技有限公司","臺北市內湖區內湖路1段91巷92弄8號","陳威豪","500000","1081122"
"2114","85046082","雲永股份有限公司","臺北市中山區民權東路3段58號14樓之1","陳嘉文","10000000","1081125"
"2115","85046098","樂行國際有限公司","臺北市中正區信陽街9號3樓","沈姿君","100000","1081122"
"2116","85046111","栗子科技文創有限公司","臺北市內湖區文湖街2-1號9樓","黃耀賢","1020000","1081122"
"2117","85046127","德仁管理顧問有限公司","臺北市信義區松高路9號27樓","葉俊見","1000000","1081122"
"2118","85046148","格萊特國際有限公司","臺北市南港區研究院路2段184之2號","林世翊","500000","1081122"
"2119","85046153","南十字星有限公司","臺北市松山區南京東路4段103號8樓","盧赫二","300000","1081122"
"2120","85046169","宴群國際股份有限公司","臺北市大安區東豐街11號1樓","陳佑真","25000000","1081125"
"2121","85046175","豆運人有限公司","臺北市信義區信義路5段8號14樓","陳凱斌","200000","1081122"
"2122","85046180","沛泰科技有限公司","臺北市大安區忠孝東路4段221號10樓","蔡盈春","1000000","1081122"
"2123","85046203","重版文化整合事業股份有限公司","臺北市大安區忠孝東路4段59號12樓之6","賀郁文","2000000","1081122"
"2124","85046219","泱禾設計有限公司","臺北市內湖區金龍路222巷8號10樓之4","黃建傑","300000","1081125"
"2125","85046225","孟慶實業有限公司","臺北市信義區和平東路3段341巷63號4樓","江慶財","5000000","1081122"
"2126","85046230","臻祥物業有限公司","臺北市士林區福國路50巷6弄14號4樓","林陳昱姍","1000000","1081122"
"2127","85046246","高飛高爾夫股份有限公司","臺北市中山區中山北路2段20巷15號1樓","廖國智","2000000","1081122"
"2128","85046251","台灣頤海食品有限公司","臺北市信義區基隆路2段15號11樓","陳琳麗","6500000","1081122"
"2129","85046273","博格塞投資有限公司","臺北市中正區林森南路131號2樓之2","胡宇駿","2000000","1081122"
"2130","85046288","思絡科技有限公司","臺北市中正區金山北路1號6樓之3","劉振雄","6000000","1081125"
"2131","85046294","立馬投資股份有限公司","臺北市中山區松江路95-1號10樓","周雍森","300000","1081122"
"2132","85046301","群泰國際有限公司","臺北市內湖區堤頂大道2段501號3樓","蔣岳哲","5000000","1081122"
"2133","85046317","首美綠能股份有限公司","臺北市士林區德行西路7號2樓之1","吳如宇","3000000","1081122"
"2134","85046323","首美電八股份有限公司","臺北市士林區德行西路7號2樓之1","吳如宇","1000000","1081122"
"2135","85046338","泰元投資股份有限公司","臺北市中山區長春路176號10樓","楊岳修","10000000","1081125"
"2136","85046344","博悅網路科技有限公司","臺北市信義區基隆路1段400號8樓之5","黃文宏","2000000","1081122"
"2137","85046359","奇門科技有限公司","臺北市中山區復興北路2號10樓之10","林敬恩","3000000","1081122"
"2138","85046365","無框生活有限公司","臺北市文山區興隆路3段221巷6弄2號2樓","陳睿哲","1000000","1081122"
"2139","85046371","漣澗國際貿易有限公司","臺北市中正區忠孝東路1段49巷17號","陳德銘","50000","1081122"
"2140","85046386","圓創整合有限公司","臺北市大安區復興南路1段200號12樓","黃欣芳","1000000","1081122"
"2141","85046392","艾葳企業有限公司","臺北市信義區和平東路3段341巷1號7樓之7","趙筱葳","500000","1081122"
"2142","85046409","詠信物業有限公司","臺北市大同區天水路46號2樓","賴俊宏","1000000","1081125"
"2143","85046415","原釀夢想有限公司","臺北市內湖區洲子街12號2樓","陳姵均","500000","1081125"
"2144","85046421","街巷設計製作有限公司","臺北市松山區八德路4段204巷7弄19號4樓","黃建翔","200000","1081125"
"2145","85046436","萱凱有限公司","臺北市松山區南京東路4段50號10樓之6","黃馨慧","500000","1081126"
"2146","85046442","樸龍股份有限公司","臺北市內湖區洲子街114號4樓","洪庭涵","50000","1081125"
"2147","85046457","吉米正安企業有限公司","臺北市大安區忠孝東路4段221號12樓","張育銓","500000","1081125"
"2148","85046463","城興建設開發股份有限公司","臺北市中山區新生北路2段51號1樓","謝金棠","2000000","1081125"
"2149","85046479","城虹建設有限公司","臺北市中山區新生北路2段51號1樓","謝金棠","2000000","1081125"
"2150","85046484","卡門氏有限公司","臺北市信義區光復南路447之48號","徐文駿","350000","1081125"
"2151","85046490","時光餐飲股份有限公司","臺北市文山區辛亥路7段17號","林書弘","2000000","1081125"
"2152","85046512","曜駒國際貿易有限公司","臺北市中山區林森北路107巷84號3樓之1","楊靖郁","300000","1081125"
"2153","85046528","宗德投資股份有限公司","臺北市大安區仁愛路3段17號7樓","張令慧","1000000","1081125"
"2154","85046533","星粹有限公司","臺北市大安區忠孝東路4段148號7樓","諶甄瑀","800000","1081125"
"2155","85046549","久氏股份有限公司","臺北市中山區南京東路2段150號5樓","張世江","1000000","1081125"
"2156","85046554","明山多維有限公司","臺北市中山區南京東路1段25號10樓之3","敬海林KING HOI LAM DAVID","6000000","1081125"
"2157","85046560","台發國際貿易有限公司","臺北市信義區信義路5段115號13樓之5","洪紹桓","100000","1081125"
"2158","85046576","丞雲有限公司","臺北市松山區敦化南路1段1號6樓","黃奎淵","1000000","1081125"
"2159","85046581","迅雲有限公司","臺北市中正區重慶南路1段119號","周培鑫","100000","1081125"
"2160","85046597","潔恩清潔有限公司","臺北市信義區林口街182號4樓之1","陳怡樺","10000000","1081125"
"2161","85046604","莊園時代農業科技開發股份有限公司","臺北市中山區遼寧街119號3樓","陳大偉","1200000","1081125"
"2162","85046610","福惠國際有限公司","臺北市文山區中崙路25巷1號3樓","王秋惠","200000","1081125"
"2163","85046626","進素室內裝修工程有限公司","臺北市大安區羅斯福路3段29號6樓","王勁超","700000","1081125"
"2164","85046631","辰宣國際有限公司","臺北市內湖區行善路417巷30號4樓","陳㵾蓉","100000","1081125"
"2165","85046647","魚眼攝影有限公司","臺北市南港區研究院路1段2號7樓","張承勳","100000","1081125"
"2166","85046668","昶益實業有限公司","臺北市文山區辛亥路5段102號1樓","張志明","100000","1081125"
"2167","85046674","日日山有限公司","臺北市士林區大南路285巷7號","陳奕陵","200000","1081125"
"2168","85046689","富安實業有限公司","臺北市士林區中山北路5段518號10樓","謝孟安","500000","1081125"
"2169","85046695","積善生物科技股份有限公司","臺北市松山區南京東路4段130號2樓之1","賴作松","1000000","1081126"
"2170","85046702","捷是優健康事業有限公司","臺北市中山區中山北路2段33號8樓","胡竹如","3750000","1081125"
"2171","85046718","奇孜實業有限公司","臺北市北投區崇仁路1段121-1號4樓","林加偉","200000","1081125"
"2172","85046724","亞奇立股份有限公司","臺北市萬華區峨眉街88號7樓之1","陳鼎仁","5000000","1081125"
"2173","85046739","霓歐科技股份有限公司","臺北市中山區樂群三路57號5樓之1","張博淇","1000000","1081125"
"2174","85046750","來吧餐飲有限公司","臺北市中正區延平南路57號","黃勇氣","1500000","1081125"
"2175","85046766","臺灣茅台股份有限公司","臺北市文山區景興路188號21樓之7","華中興","600000","1081126"
"2176","85046772","奧創娛樂股份有限公司","臺北市內湖區新明路108號10樓","潘美靜","1300000","1081126"
"2177","85046787","巴思特有限公司","臺北市大安區敦化南路1段205號6樓","鄭伊珊","3500000","1081125"
"2178","85046793","豪咖環球有限公司","臺北市信義區忠孝東路5段1-8號11樓","劉君豪","7000000","1081125"
"2179","85046800","史塔克科學有限公司","臺北市大安區忠孝東路305號4樓之3","楊志偉","5000000","1081125"
"2180","85046816","熊骨股份有限公司","臺北市中山區建國北路3段92號3樓","張秉華","2400000","1081125"
"2181","85046822","萬瘦之王有限公司","臺北市大安區忠孝東路4段222號3樓","陳愷晟","100000","1081125"
"2182","85046837","法嗜有限公司","臺北市大安區忠孝東路4段221號10樓","簡邦宇","2000000","1081126"
"2183","85046843","盎司有限公司","臺北市松山區慶城街1號地下","徐翊棠","1200000","1081125"
"2184","85046858","昌峵有限公司","臺北市萬華區寶興街222巷34號2樓","梁鉊銻","100000","1081125"
"2185","85046864","喆青空間設計有限公司","臺北市中山區龍江路342巷31號5樓","許皓淵","200000","1081125"
"2186","85046870","陳食餐飲有限公司","臺北市萬華區環河南路2段198巷12號","陳建安","1000000","1081126"
"2187","85046885","鴻景通信器材有限公司","臺北市士林區文林路116號","葉慶鴻","450000","1081126"
"2188","85046891","芙蓉苑貿易有限公司","臺北市中正區羅斯福路2段7之3號5樓","游晨晞","500000","1081126"
"2189","85046908","裕宸有限公司","臺北市大安區忠孝東路4段197號10樓之7","翁如宜","15000000","1081126"
"2190","85046914","盛偉股份有限公司","臺北市大安區忠孝東路4段197號10樓之7","翁華利","47000000","1081126"
"2191","85046920","財熠實業有限公司","臺北市中山區伊通街19巷25號2樓之1","吳麗紅","500000","1081126"
"2192","85046935","威悅生活國際有限公司","臺北市中山區遼寧街101巷2弄16號1樓","劉穎","1000000","1081126"
"2193","85046941","京都電器有限公司","臺北市南港區忠孝東路7段615號","張景榮","1000000","1081126"
"2194","85046956","鉑展諮詢有限公司","臺北市中正區忠孝東路1段152號11樓之6","林欣寧","200000","1081126"
"2195","85046978","歧響音樂有限公司","臺北市中山區建國北路3段92號3樓","賴彥合","3000000","1081126"
"2196","85046983","魔貼科技股份有限公司","臺北市大安區信義路4段59號9樓","張振明","3000000","1081126"
"2197","85046999","傑霖通訊器材有限公司","臺北市士林區德行西路40號1樓","李俊慶","300000","1081126"
"2198","85047012","盈創數位股份有限公司","臺北市中山區吉林路245號6樓","趙先之","2000000","1081126"
"2199","85047028","承德安泰投資有限公司","臺北市萬華區西園路2段185號","林澤安","6000000","1081126"
"2200","85047033","愛恩行銷有限公司","臺北市中正區沅陵街25號2樓","RACHEL AU","30000","1081127"
"2201","85047049","放電娛樂有限公司","臺北市文山區恆光街61巷13號4樓","邱筠媗","1000000","1081126"
"2202","85047054","響晴有限公司","臺北市南港區南港路3段80巷18-1號","莊晴雅","1000000","1081126"
"2203","85047060","洆侑股份有限公司","臺北市士林區士商路78號4樓","謝宏坤","5000000","1081126"
"2204","85047076","弘平國際有限公司","臺北市大同區長安西路287號6樓之9","陳傑聰","6000000","1081126"
"2205","85047081","米利亞事業有限公司","臺北市大安區忠孝東路4段295號3樓","張耘叡","1000000","1081126"
"2206","85047097","宏毅數位有限公司","臺北市中山區松江路182號6樓之2","簡碧麗","1000000","1081126"
"2207","85047110","久泰企業有限公司","臺北市中正區紹安街220巷7號3樓","周千祐","1000000","1081127"
"2208","85047126","日本式有限公司","臺北市松山區復興南路1段45號7樓","石川武（ISHIKAWA TAKESHI）","500000","1081127"
"2209","85047131","升仁科技有限公司","臺北市大同區延平北路1段104號5樓","高廷翔","1000000","1081126"
"2210","85047147","翔瑞行銷管理顧問有限公司","臺北市松山區南京東路5段225號9樓之1","李崇忠","100000","1081126"
"2211","85047152","齊雅有限公司","臺北市中山區長春路40號8樓之7","潘明謙","6000000","1081126"
"2212","85047168","睿盈酒業股份有限公司","臺北市中山區南京東路2段150號5樓","陳岳民","1000000","1081126"
"2213","85047174","寶顏國際有限公司","臺北市大同區南京西路41號6樓之7","林庭萱","1200000","1081126"
"2214","85047189","艾麗鎂股份有限公司","臺北市信義區忠孝東路5段510號15樓","邱郁玹","1000000","1081126"
"2215","85047195","興合有限公司","臺北市中正區羅斯福路2段136號6樓","石連興","1000000","1081126"
"2216","85047218","波莉投資有限公司","臺北市大同區保安街19號15樓","廖宗波","500000","1081126"
"2217","85047224","羅崴有限公司","臺北市信義區忠孝東路5段1之2號11樓","李威弘","1000000","1081126"
"2218","85047239","慶沂國際有限公司","臺北市中山區南京東路2段150號10樓","杜佩儒","500000","1081126"
"2219","85047245","康沛聯合國際有限公司","臺北市中山區長安東路1段16號4樓之2","周蕭寶鳳","5000000","1081126"
"2220","85047250","天狼產業有限公司","臺北市內湖區洲子街181號2樓","姚翰耀 Elroy Neil Sudiro","512000","1081126"
"2221","85047266","薛丁格投資股份有限公司","臺北市大安區信義路3段153號4樓","陳坤宏","400000","1081127"
"2222","85047272","月木有限公司","臺北市大安區忠孝東路4段235號10樓","Jeroen Mattheus Bernardus Uijttenhout ","1800000","1081126"
"2223","85047287","邁達科技有限公司","臺北市大安區基隆路2段281號1樓","洪偉智","500000","1081126"
"2224","85047293","宗慧投資股份有限公司","臺北市大安區仁愛路3段17號7樓","何宗儒","1000000","1081126"
"2225","85047300","帷新鋁業有限公司","臺北市中山區民族東路410巷23弄22號5樓","翁士楷","1000000","1081126"
"2226","85047316","儀賢投資股份有限公司","臺北市大安區仁愛路3段17號7樓","張瓊文","1000000","1081126"
"2227","85047322","享狩數據科技股份有限公司","臺北市大安區和平東路2段365號6樓","詹子葳","400000","1081127"
"2228","85047337","港智慧有限公司","臺北市中正區金山北路1號6樓之3","黃家豪","6000000","1081127"
"2229","85047343","一間科技有限公司","臺北市大安區嘉興街363巷15之1號","粘子奕","100000","1081126"
"2230","85047358","佶晟事業有限公司","臺北市士林區延平北路6段176巷6弄30號3樓","劉易昀","100000","1081126"
"2231","85047364","禹佳國際股份有限公司","臺北市大安區仁愛路4段27巷3號1樓","楊芸娟","4000000","1081127"
"2232","85047370","上承技術顧問有限公司","臺北市中正區汀州路1段131巷9號","劉永發","3000000","1081126"
"2233","85047385","聚之資本有限公司","臺北市中山區中山北路3段26號5樓之2","陳志祥","12000000","1081127"
"2234","85047420","格瓦拉開發有限公司","臺北市信義區吳興街118巷26弄8號","何易謙","1000000","1081126"
"2235","85047435","找客戶創意行銷有限公司","臺北市中山區南京東路2段150號5樓","黃振強","400000","1081126"
"2236","85047441","慶玲有限公司","臺北市中山區德惠街10號2樓之7","李俊慶","2500000","1081126"
"2237","85047456","寵愛願景股份有限公司","臺北市松山區民生東路3段156號9樓","張良漢","1000000","1081126"
"2238","85047462","正直工程有限公司","臺北市松山區南京東路4段1號2樓","邱正中","2000000","1081127"
"2239","85047478","達永廣告有限公司","臺北市內湖區民權東路6段109號3樓之2","莊政儒","5000000","1081127"
"2240","85047483","明芙特國際有限公司","臺北市信義區忠孝東路5段1之3號5樓","劉明磬","1200000","1081127"
"2241","85047499","向度設計室內裝修工程有限公司","臺北市信義區忠孝東路5段71巷38號1樓","曾致豪","300000","1081127"
"2242","85047505","樂食食品股份有限公司","臺北市大安區仁愛路4段107號7摟","劉柏緯","2000000","1081127"
"2243","85047527","子平有限公司","臺北市信義區基隆路2段81-1號12樓","唐子平","6000000","1081127"
"2244","85047532","零點科技股份有限公司","臺北市內湖區陽光街321巷26號8樓之8","黃思瑩","200000","1081127"
"2245","85047548","蛋頭先生有限公司","臺北市松山區八德路4段678號7樓","陳弦聲","6000000","1081127"
"2246","85047553","頤園禮儀有限公司","臺北市中正區忠孝西路1段50號18樓之34","胡家甄","500000","1081127"
"2247","85047569","良足投資股份有限公司","臺北市信義區永吉路352號6樓之3","王中北","1000000","1081127"
"2248","85047575","阿頓有限公司","臺北市大同區長安西路287號6樓之9","馬煒堂","6000000","1081127"
"2249","85047580","得琪有限公司","臺北市大同區長安西路287號6樓之9","覃大強","6000000","1081127"
"2250","85047596","芯憶有限公司","臺北市南港區八德路4段871號3樓之2","陳灶沐","100000","1081127"
"2251","85047603","薇博有限公司","臺北市大同區長安西路287號6樓之9","何綺薇","6000000","1081127"
"2252","85047619","華明國際有限公司","臺北市中山區錦州街48號10樓","姚仲華","6000000","1081127"
"2253","85047625","禧恒謙有限公司","臺北市中山區錦州街48號10樓","許文杰","6000000","1081127"
"2254","85047630","建陞資產股份有限公司","臺北市士林區士東路200巷37號1樓","林緯程","500000","1081127"
"2255","85047646","力天國際控股股份有限公司","臺北市中山區中山北路3段30號7樓之3","簡意濤","8000000","1081127"
"2256","85047651","本貓創意股份有限公司","臺北市中山區南京東路2段132號9樓之1","施啟元","180000","1081127"
"2257","85047667","凱傑實業有限公司","臺北市文山區景華街137號2樓","盧家彥","500000","1081127"
"2258","85047673","勞舍爾亞太有限公司","臺北市信義區基隆路1段333號19樓","克勞斯 畢萊恩 (Klaus Erwin Bohnlein)","500000","1081127"
"2259","85047688","棠棠貿易有限公司","臺北市大安區和平東路3段308巷50號1樓","羅世傑","1000000","1081126"
"2260","85047694","永悅生物科技有限公司","臺北市中山區遼寧街119號3樓","王采縈","500000","1081127"
"2261","85047701","聯怡投資有限公司","臺北市松山區民權東路3段102號8樓","連佩瑩","1000000","1081127"
"2262","85070189","模仁精密有限公司","桃園市桃園區春日路1492之3號4樓","林德宏","2000000","1081031"
"2263","85070195","一零八科技有限公司","桃園市中壢區明德路60號5樓","陳明傑","100000","1081031"
"2264","85073812","裕庭貿易有限公司","高雄市鼓山區美術東四路368號26樓","陳昭廷","1000000","1081031"
"2265","85073876","冠民工程有限公司","高雄市三民區立德街18號1樓","邱培銘","50000","1081030"
"2266","85073926","可家實業有限公司","高雄市苓雅區中正一路117號","朱金火","1000000","1081030"
"2267","85073931","松甫企業有限公司","高雄市鳳山區保安二街126號1樓","洪聖堯","1000000","1081030"
"2268","85073968","旭康科技有限公司","高雄市左營區華夏路337巷8號9樓","陳玉美","1000000","1081031"
"2269","85073974","強茂顧問有限公司","高雄市前鎮區一心二路33號3樓之1","江婉綾","100000","1081031"
"2270","85073995","奕泉科技有限公司","高雄市前鎮區新衙路286之9號6樓之2","程明男","500000","1081031"
"2271","85074002","聯豐資訊實業有限公司","高雄市楠梓區德賢路283號12樓","陳雅雯","10000","1081031"
"2272","85074018","奧鵬股份有限公司","高雄市新興區中正三路45號2樓","李晨帆","150000","1081031"
"2273","85074024","佶紘科技有限公司","高雄市前鎮區新衙路286之9號6樓之2","呂秋儒","500000","1081031"
"2274","85074039","時光方舟顧問有限公司","高雄市苓雅區正大路50巷11號1樓","桂瑋璿","1000000","1081031"
"2275","85074045","好鄰居免洗餐具有限公司","高雄市三民區九如二路255之2號9樓","王秋賢","300000","1081031"
"2276","85074050","福雄能源有限公司","高雄市林園區港嘴二路13之8號","陳瑞雄","1010000","1081031"
"2277","85074066","千億科技資訊有限公司","高雄市美濃區博愛街81號","李毓財","10000","1081031"
"2278","85074072","易享車有限公司","高雄市左營區重仁路253號12樓之2","吳珮寧","3000000","1081031"
"2279","85074087","德林洋行有限公司","高雄市苓雅區自強三路3號15樓之3號","林李秀雲","660000","1081031"
"2280","85074093","華永勝投資有限公司","高雄市左營區新庄仔路766巷12號1樓","王建勝","10000000","1081031"
"2281","85074100","維夆實業有限公司","高雄市三民區灣復街22號1樓","李啓維","500000","1081031"
"2282","85074116","曇佶有限公司","高雄市鼓山區龍德路333號10樓","高文斌","20000000","1081031"
"2283","85074122","樂遠影音有限公司","高雄市楠梓區右昌街541號1樓","吳昆展","1000000","1081031"
"2284","85074137","旺鼎企業有限公司","高雄市苓雅區義勇路181巷4弄28號1樓","曹軒瑄","2000000","1081031"
"2285","85074143","西海岸企業有限公司","高雄市彌陀區中正西路廟後巷39號1樓","宋耀昌","50000","1081031"
"2286","85074158","裕程有限公司","高雄市左營區民族一路1040之37號2樓","蔣緁縈","500000","1081031"
"2287","85074164","亞芃柏格遊艇服務有限公司","高雄市新興區文化路61號","翁榮輝","5000000","1081031"
"2288","85074170","創瑩生醫股份有限公司","高雄市左營區至聖路138號","簡玠士","1000000","1081031"
"2289","85074185","愛媽咪餐飲整合行銷有限公司","高雄市左營區南屏路110號1樓","張曉筠","1000000","1081101"
"2290","85074191","兆棆有限公司","高雄市仁武區八德北路686巷33弄35號","龍銣薏","1000000","1081101"
"2291","85074208","土水資訊有限公司","高雄市三民區汾陽路11之1號5樓","楊銘鋧","1000000","1081101"
"2292","85074214","詩爾有限公司","高雄市鳳山區力行路68號1樓","郭美月","100000","1081101"
"2293","85074220","榮銓興業有限公司","高雄市大寮區大智街15巷29號7樓","蔣慧霖","1000000","1081101"
"2294","85074235","珍品有限公司","高雄市小港區漢民路696號1樓","莊淑敏","2000000","1081101"
"2295","85074241","田睿企業有限公司","高雄市鳳山區新昌街68巷6之4號","黃淑儀","100000","1081101"
"2296","85074256","矽黎科技材料有限公司","高雄市小港區港源街97號","吳文德","8000000","1081101"
"2297","85074262","幔利開發股份有限公司","高雄市前金區中正四路235號8樓之7","陳勝彥","9000000","1081101"
"2298","85074278","貝果科技有限公司","高雄市苓雅區四維四路208之3號5樓之1","黃琮駿","1000000","1081101"
"2299","85074283","鼎展橡膠有限公司","高雄市三民區歸綏街126號","莊育川","1000000","1081101"
"2300","85074299","禾橙生技有限公司","高雄市仁武區八德東路388巷96號1樓","黃齡瑢","2000000","1081104"
"2301","85074306","新富豆腐食品有限公司","高雄市鳥松區美勝五街71號1樓","李長榮","300000","1081104"
"2302","85074312","惠宏電信有限公司","高雄市左營區後昌路679號1樓","王宏昌","1000000","1081104"
"2303","85074328","茗香軒有限公司","高雄市岡山區壽天路103之6號1樓","蘇容賢","300000","1081104"
"2304","85074333","鑽洋有限公司","高雄市鳳山區自強一路119巷145號","謝慧貞","100000","1081104"
"2305","85074349","優太實業有限公司","高雄市左營區明誠二路332號6樓之1","溫家偉","500000","1081104"
"2306","85074354","高登淨水有限公司","高雄市左營區新庄仔路87號","黃聖博","1000000","1081104"
"2307","85074360","益翊有限公司","高雄市鼓山區鼓山二路26之4號3樓","劉橙嘉","110000","1081104"
"2308","85074376","楷崙環保科技有限公司","高雄市大寮區會昌街90巷5號1樓","簡瀅齡","1700000","1081104"
"2309","85074988","璟琁物聯網有限公司","新北市板橋區三民路2段37號23樓之1","王裕德","200000","1081105"
"2310","85074994","時空號映像有限公司","新北市汐止區樟樹二路61號8樓","張家毓","500000","1081104"
"2311","85075017","綠元素生技有限公司","新北市汐止區明峰街122號3樓","林國勝","500000","1081104"
"2312","85075023","艾亞有限公司","新北市林口區八德路258號8樓","羅楷淳","1000000","1081105"
"2313","85075044","佑基國際股份有限公司","新北市永和區福和路273號10樓","徐嘉宏","4000000","1081104"
"2314","85075059","百富瀝青股份有限公司","新北市土城區大暖路132號","黃澤群","20000000","1081104"
"2315","85075065","瑞億設計有限公司","新北市林口區麗園一街6巷4號11樓之4","汪孟臻","200000","1081104"
"2316","85075071","瑞思垜國際有限公司","新北市土城區中央路4段279巷15號2樓之1","杜秀影","100000","1081104"
"2317","85075086","宏天菸酒有限公司","新北市板橋區光武街110巷5號","林志信","1000000","1081104"
"2318","85075092","研電科技有限公司","新北市鶯歌區建國路512巷6號(1樓)","曾培勝","1000000","1081105"
"2319","85075109","捷升管理顧問有限公司","新北市新莊區景德路254號6樓","林佩玲","200000","1081105"
"2320","85075115","路博工業股份有限公司","新北市土城區中央路4段2號6樓之1","秦錫鈞","18000000","1081105"
"2321","85075121","米恩設計有限公司","新北市三重區中華路123巷25之3號","陳琬琳","510000","1081105"
"2322","85075136","宏廣實業有限公司","新北市新店區寶中路94號4樓之7","王靖杰","1000000","1081105"
"2323","85075142","海述股份有限公司","新北市永和區永和路2段147號12樓之3","林文棟","1320000","1081105"
"2324","85075157","敏俊有限公司","新北市板橋區重慶路60之1號3樓","李敏霞","6000000","1081105"
"2325","85075163","昌泰盛有限公司","新北市樹林區學勤路512號9樓","吳泰宇","200000","1081105"
"2326","85075179","美鑫生技有限公司","新北市永和區保福路2段88巷23號3樓之2","蔡植之","2000000","1081105"
"2327","85075184","竑映有限公司","新北市新莊區中平路162號3樓","王彥治","10000000","1081105"
"2328","85075190","威駿達貿易有限公司","新北市中和區連城路569巷9弄14之2號","林若涵","500000","1081105"
"2329","85075207","本在有限公司","新北市樹林區三福街26巷16號3樓","邱郁雯","200000","1081105"
"2330","85075229","維旭企業有限公司","新北市林口區文化三路2段60號16樓","謝詩涵","200000","1081105"
"2331","85075234","亞太精工建設有限公司","新北市新莊區新樹路207之1號","徐建國","500000","1081105"
"2332","85075240","彭大家族有限公司","新北市永和區智光街32巷3號","彭國豪","1000000","1081105"
"2333","85075255","首福食品有限公司","新北市板橋區信義路165號2樓","許仁豪","500000","1081105"
"2334","85075261","星騰投資股份有限公司","新北市新莊區中德路18號4樓","鍾惠蘭","1000000","1081105"
"2335","85075277","文赫文教企業有限公司","新北市中和區新生街39巷13之1號","簡毓良","300000","1081105"
"2336","85075282","來達科技股份有限公司","新北市中和區中正路716號13樓之1","朱德祥","28164000","1081105"
"2337","85075298","芊亞企業有限公司","新北市板橋區縣民大道3段79巷17號","陳蓁羚","100000","1081105"
"2338","85075311","食玩國際股份有限公司","新北市中和區中山路2段305號11樓之15","羅德菲爾資本有限公司","10000","1081106"
"2339","85075327","春城室內裝修有限公司","新北市新莊區中原東路192之1號9樓","許春勝","10000","1081105"
"2340","85075332","馨庭生活開發有限公司","新北市新莊區中原東路192之1號9樓","劉世豪","400000","1081105"
"2341","85075348","健康創建有限公司","新北市中和區中正路909號10樓","陳國賓","500000","1081106"
"2342","85075353","樂逍遙創新科技有限公司","新北市樹林區俊興街267號","羅瑞美","200000","1081106"
"2343","85075369","鑫都食品有限公司","新北市中和區圓通路369巷8之2號","張芳萍","8000","1081106"
"2344","85075375","因為愛琴股份有限公司","新北市三重區重新路3段78號10樓","羅大佑","1000000","1081106"
"2345","85075380","兆祥精密科技有限公司","新北市新莊區新北大道2段225號(1樓)","高一升","1000000","1081106"
"2346","85075396","嘉允貿易有限公司","新北市新莊區化成路746巷42號(1樓)","金禹希","1000000","1081106"
