"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"507","83270036","晶發地產有限公司","高雄市鼓山區大順一路439號6樓之2","陳健豪","14000000","1100203"
"508","83270042","京倫紡織股份有限公司","高雄市三民區鼎泰街244號1樓","蔡沛霖","4000000","1100203"
"509","83270057","祥耀行銷有限公司","高雄市苓雅區安康路20巷4號5樓","陳國竣","500000","1100203"
"510","83270063","睿軒大順股份有限公司","高雄市新興區民權一路251號21樓之1","陳姿卉","17000000","1100203"
"511","83270079","伸達豐順國際有限公司","高雄市新興區民生一路56號18樓之6","陳冠廷","2000000","1100203"
"512","83270084","好顧長照有限公司","高雄市楠梓區軍校路842號1樓","湯宗穎","100000","1100203"
"513","83270090","山姆大太陽有限公司","高雄市橋頭區仕豐南路6之1號1樓","聞美鈴","100000","1100203"
"514","83270107","冰角數位股份有限公司","高雄市三民區民族一路80號8樓之2","侯景議","10000","1100203"
"515","83270113","富豪水產有限公司","高雄市梓官區禮智路86號1樓","洪躍維","5000000","1100203"
"516","83270129","湧恩有限公司","高雄市阿蓮區民生路705號1樓","林進明","100000","1100203"
"517","83270134","淨鑫水源設備有限公司","高雄市三民區立忠路15號","陳柏丞","450000","1100203"
"518","83270140","亮熙有限公司","高雄市苓雅區憲昌路18號1樓","林姮君","500000","1100204"
"519","83270155","必見水企業有限公司","高雄市楠梓區芎蕉五街137巷15號1樓","楊建勳","200000","1100204"
"520","83270161","岡山農機廠有限公司","高雄市岡山區本工六路89號1樓","蔡穎睿","380000","1100204"
"521","83270177","李氏資源平台顧問股份有限公司","高雄市左營區立信路211號4樓","李東昇","500000","1100204"
"522","83270182","合陸投資有限公司","高雄市鼓山區美術東四路441號","黃威龍","1000000","1100204"
"523","83270198","陽光儲備能源有限公司","高雄市左營區新莊一路129號20樓之1","陳貞燕","2500000","1100204"
"524","83270205","橙諺科技實業有限公司","高雄市仁武區仁心路267號","陳冠臣","3000000","1100204"
"525","83270211","竑宇投資股份有限公司","高雄市三民區十全一路215號12樓","陳采婕","100000","1100204"
"526","83270227","樸東建設有限公司","高雄市鳳山區新強路201號","陳逸純","1000000","1100204"
"527","83270232","玉宸國際投資股份有限公司","高雄市梓官區嘉展路263巷9號1樓","蔡月娥","10000000","1100204"
"528","83270248","珖城企業有限公司","高雄市左營區重化街20號10樓","李雅惠","2000000","1100204"
"529","83270253","政銓工程有限公司","高雄市林園區林園南路279之1號","陳建志","100000","1100204"
"530","83270269","英旭有限公司","高雄市新興區民權一路251號27樓","謝安馨","100000","1100204"
"531","83270275","瓏越國際股份有限公司","高雄市前金區中正四路139號9樓","劉哲宇","450000","1100204"
"532","83270280","合善開發工程有限公司","高雄市岡山區岡山路93號3樓之3","張文齊","10000","1100204"
"533","83270296","衡馨投資股份有限公司","高雄市鼓山區中華一路336號12樓之1","盧國欽","121000000","1100204"
"534","83270303","馬斯克資產管理有限公司","高雄市三民區明仁路167號6樓","馬識傑","600000","1100205"
"535","83270319","翰旺股份有限公司","高雄市岡山區岡山路306號1樓","柯皓瀚","1200000","1100205"
"536","83270325","安富國際有限公司","高雄市三民區建興路144號1樓","趙宏瑋","1000000","1100205"
"537","83270330","樂懿有限公司","高雄市苓雅區中正一路120號3樓之2","林帥含","200000","1100205"
"538","83270346","喜椪科技股份有限公司","高雄市前鎮區瑞西街36號","林信璋","100000","1100205"
"539","83270351","育勝生物科技股份有限公司","高雄市苓雅區尚勇路9號","張志明","10000000","1100205"
"540","83270367","寶堂人文有限公司","高雄市鼓山區樹興街21號1樓","洪慶祥","100000","1100205"
"541","83270373","禾森自動化有限公司","高雄市梓官區光明路118巷40號","蔡宇森","200000","1100205"
"542","83270388","鑫誠結構實業有限公司","高雄市仁武區八德西路2010巷20號1樓","李聖維","300000","1100205"
"543","83270394","順昱國際開發股份有限公司","高雄市苓雅區海邊路29號9樓之2","鄭振銘","100000","1100205"
"544","83270401","方拓室內裝修設計有限公司","高雄市三民區康平街130號","廖威成","2000000","1100205"
"545","83270417","甜久久國際食品有限公司","高雄市三民區遼寧二街269號2樓","王梅娟","1000000","1100205"
"546","83270423","龍群太陽綠能光電科技有限公司","高雄市鳳山區文建街197之1號","李俞彤","10000","1100205"
"547","83270438","羿智科技有限公司","高雄市新興區民權一路251號27樓","林羿帆","50000","1100205"
"548","83270459","煌宸國際有限公司","高雄市鳥松區山脚路254巷7號1樓","黃睿縈","300000","1100205"
"549","83270465","駿富工程有限公司","高雄市鳳山區鳳仁路110巷330號15樓","江榮世","200000","1100205"
"550","83270471","勝科雅材料科技有限公司","高雄市新興區青年一路406號","陳燦宗","2000000","1100205"
"551","83270486","駿發交通器材有限公司","高雄市鳳山區鳳仁路110巷330號15樓","江裕世","200000","1100205"
"552","83270492","樺豐長照有限公司","高雄市鳳山區中崙路517號1樓","謝煥任","200000","1100205"
"553","83270508","紅財廊有限公司","高雄市鼓山區明華路105號","陳鳳梅","100000","1100205"
"554","83270514","易勝科技有限公司","高雄市前鎮區武慶一路162號13樓","林明承","1000000","1100205"
"555","83270520","瑞歐休閒娛樂有限公司","高雄市楠梓區錦屏街80號1樓","徐尚偉","200000","1100205"
"556","83270541","微創世界創投有限公司","高雄市仁武區京吉五路377號14樓之1","劉啓智","5000000","1100205"
"557","83270556","尚世國際貿易有限公司","高雄市鳳山區青年路2段386號5樓","黃彥鈞","1000000","1100205"
"558","83270562","和翔鋼股份有限公司","高雄市三民區民本街7號2樓","劉信和","1000000","1100208"
"559","83270578","泓喧企業有限公司","高雄市大樹區瓦厝街6之105號","許倫源","2300000","1100208"
"560","83270583","熊貓工程企業有限公司","高雄市小港區飛機路148號","熊峻樟","30000","1100208"
"561","83270599","濟溢工程有限公司","高雄市鳳山區林森路329巷14號","李銘祥","60000","1100208"
"562","83270606","昕佳一有限公司","高雄市左營區重清路49號3樓之1","黃秀麗","200000","1100208"
"563","83270612","蕥圓建築有限公司","高雄市大樹區和平街16號","王月珠","5000000","1100208"
"564","83270628","國農乳品股份有限公司","高雄市苓雅區自強三路3號35樓之7","劉大偉","200000","1100208"
"565","83270633","大自然水產有限公司","高雄市大寮區河堤路3段766號","吳恬欣","500000","1100208"
"566","83270649","祥辰檢測有限公司","高雄市鳳山區新富路216號11樓","郭長裕","3000000","1100208"
"567","83270654","皇儀建設有限公司","高雄市大樹區中興南路78號","張金安","10000000","1100208"
"568","83270660","華好科研股份有限公司","高雄市新興區南台路2號1樓","胡子威","1000000","1100208"
"569","83270676","張記有限公司","高雄市前鎮區一心一路243號12樓之2","劉美玲","6000000","1100208"
"570","83270681","未來動力股份有限公司","高雄市左營區立道路15號7樓之3","林春成","1000000","1100208"
"571","83270697","龍諭廣告有限公司","高雄市前鎮區鎮邦街51號1樓","吳昱佑","100000","1100208"
"572","83270704","新首爾精品有限公司","高雄市鳳山區鎮北北巷21之12號2樓","張淑雯","2000000","1100208"
"573","83270710","宇田貿易企業有限公司","高雄市苓雅區中華四路2號13樓","李松儒","5000000","1100208"
"574","83270726","山采國際有限公司","高雄市鳳山區鎮東街85號1樓","謝書暐","2000000","1100208"
"575","83270731","靈淨有限公司","高雄市前鎮區光華三路231號15樓","周淨玉","200000","1100208"
"576","83270747","春福文創有限公司","高雄市苓雅區光華一路232號3樓","曾季清","250000","1100208"
"577","83270752","妍笙有限公司","高雄市左營區重上街85號2樓","宋秀美","2000000","1100208"
"578","83270768","岱品照明有限公司","高雄市鳳山區光明路46號","謝志欽","1000000","1100208"
"579","83270774","瑋鴻投資有限公司","高雄市大樹區九曲路40號","張哲瑋","4000000","1100208"
"580","83270789","鉁品國際股份有限公司","高雄市前金區大同二路133之5號","黃楚宸","6000000","1100209"
"581","83270795","參貳壹伍投資顧問有限公司","高雄市前鎮區民權二路456號3樓之3","郭鶯娥","215000","1100209"
"582","83270802","貞品企業有限公司","高雄市大樹區中興西路91巷45號1樓","吳貞瑢","1000000","1100209"
"583","83270818","榮太投資有限公司","高雄市三民區天祥一路129號2樓","蘇庄三","100000","1100209"
"584","83270824","每日美日生活藝術有限公司","高雄市前鎮區修文街208巷3之3號","王怡文","5000","1100209"
"585","83270839","阿摩司國際企業股份有限公司","高雄市鳳山區文龍路8號2樓","蔡亞倫","28000000","1100209"
"586","83270845","財京國際有限公司","高雄市前金區中正四路151號12樓之2","張妍菲","500000","1100209"
"587","83270850","盛香味有限公司","高雄市燕巢區大成路26號","郭靜雯","500000","1100209"
"588","83270866","硬印數位創意有限公司","高雄市左營區太華街59號12樓","陳政仲","2000000","1100209"
"589","83270872","竑信投資有限公司","高雄市新興區信守街104號6樓","黃麟竣","7000000","1100209"
"590","83270887","峻仕企業有限公司","高雄市新興區民生一路56號18樓之6","張瑞玲","1000000","1100209"
"591","83270893","成益實業有限公司","高雄市左營區先勝路100號15樓","林順益","500000","1100209"
"592","83270900","汯威企業有限公司","高雄市鼓山區鼓山三路108巷8號4樓","洪俊欽","3000000","1100209"
"593","83270916","崴群國際投資貿易有限公司","高雄市苓雅區中華四路2號12樓","張徐康群","1000000","1100209"
"594","83270922","森川里海有限公司","高雄市苓雅區中山二路412號9樓之3","林淑惠","1000000","1100209"
"595","83270937","德瀧企業有限公司","高雄市仁武區慈育街1號1樓","王德明","250000","1100209"
"596","83270943","勤文健康事業有限公司","高雄市鼓山區馬卡道路395號11樓","隋禹鈞","1000000","1100217"
"597","83270958","自強商用不動產股份有限公司","高雄市左營區先勝路112號8樓","戴新恭","500000","1100217"
"598","83270964","易瀚國際旅行社股份有限公司","高雄市苓雅區四維四路226號1樓","林霈菱","6000000","1100217"
"599","83270970","庇爾司生技股份有限公司","高雄市苓雅區自強三路3號28樓之12","許哲華","1200000","1100217"
"600","83270985","聖佳鋁業有限公司","高雄市仁武區名山六街115號","沈逸塵","1000000","1100217"
"601","83270991","豔陽旅行社有限公司","高雄市三民區大豐二路379巷2號9樓","楊文明","6000000","1100217"
"602","83271008","腦袋開花設計有限公司","高雄市三民區民族一路80號6樓之2","鄭涵菱","1000000","1100217"
"603","83271014","香帥旅行社有限公司","高雄市鳳山區瑞隆東路209巷3號7樓","林文睦","6000000","1100217"
"604","83271020","升暉地產有限公司","高雄市新興區民權一路251號21樓之1","孫建祐","300000","1100217"
"605","83271056","信紘消防有限公司","臺南市安平區國平里健康路三段346號2樓","高宗義","1500000","1100203"
"606","83271062","歐蔭有限公司","臺南市永康區復興里復興路277巷232號","黃貞枝","120000","1100203"
"607","83271078","梵國際藝術有限公司","臺南市安平區建平里永華路二段300號1樓","陳柏霈","1000000","1100203"
"608","83271083","鑫富青果有限公司","臺南市永康區西灣里公園路7巷10弄15號1樓","雙莛歡","1000000","1100203"
"609","83271099","景浩工程有限公司","臺南市中西區西賢里西賢一街31號1樓","林炫勲","50000","1100203"
"610","83271106","千機傘投資股份有限公司","臺南市永康區北興里大灣路40巷137號","林志明","2000000","1100203"
"611","83271112","健宇國際有限公司","臺南市安南區顯宮里科技公園大道15號2樓","石志文","2000000","1100203"
"612","83271128","嘉宜旅館有限公司","臺南市中西區府前里尊王路116號","吳嘉濱","16000000","1100203"
"613","83271133","放下麵子有限公司","臺南市中西區樹林街二段322號1樓","王珥立","500000","1100203"
"614","83271149","安力仕科技股份有限公司","臺南市安南區顯宮里科技五路19號","黃國棟","10000000","1100203"
"615","83271154","裕英國際實業有限公司","臺南市安平區國平里健康路三段333號21樓之６","謝宗澂","3000000","1100203"
"616","83271160","穩誠建設有限公司","臺南市中西區中和街118號1樓","李淑惠","1000000","1100203"
"617","83271176","後生婚紗有限公司","臺南市中西區樹林街二段252號","李倫維","1000000","1100203"
"618","83271181","海珊旅行社有限公司","臺南市永康區東橋里東橋七路191號3樓之9","康偉琦","1200000","1100204"
"619","83271197","苗懂有限公司","臺南市安平區平安里安平路426巷34-2號","苗妮","500000","1100204"
"620","83271204","龍介順有限公司","臺南市東區中華東路二段295巷71號4樓之1","林玉龍","30000","1100204"
"621","83271210","崧在企業有限公司","臺南市中西區西湖里民權路四段112巷91號1樓","方鈞毅","2000000","1100204"
"622","83271226","松林企業有限公司","臺南市永康區中華路425號5樓之2","鄭棠尹","276000","1100204"
"623","83271231","鼎沅企業有限公司","臺南市東區林森路一段395號7樓之6","張育淇","1500000","1100204"
"624","83271247","台灣富康印花有限公司","臺南市關廟區香洋里花園一街279巷23號1樓","郭美辰","500000","1100204"
"625","83271252","富岳興開發有限公司","臺南市安南區四草里四草大道707號1樓","黃郁富","1100000","1100204"
"626","83271268","元銷不動產經紀有限公司","臺南市永康區東橋里東橋六街81號","莊元宥","1000000","1100204"
"627","83271274","康捷創新股份有限公司","臺南市永康區三民里和平東路32號","黃德堂","6000000","1100204"
"628","83271289","新聯記建設有限公司","臺南市永康區三民里新行街133號","謝坤文","16000000","1100204"
"629","83271295","綠蛙生活股份有限公司","臺南市北區大港里大興街652巷6號1樓","王昱婷","1000000","1100204"
"630","83271302","億坤企業有限公司","臺南市官田區隆田里勝利路171號","黃俊銘","30000","1100208"
"631","83271318","栢麗餐旅有限公司","臺南市中西區城隍里中山路22號1樓","林梅珊","1000000","1100204"
"632","83271324","定杰貿易實業有限公司","臺南市新化區民生路307號","蘇定杰","100000","1100205"
"633","83271339","漢揚油漆工程有限公司","臺南市北區開元里北園街124巷15弄26號2樓","張士賢","168000","1100205"
"634","83271345","睿榕有限公司","臺南市永康區塩行里正南三路130號2樓","陳宏隆","5000000","1100205"
"635","83271350","允晟鑫建設有限公司","臺南市東區中華東路二段22巷10號1樓","林湘庭","1000000","1100205"
"636","83271366","大盟營造有限公司","臺南市永康區東橋里東橋五路7號2樓","詹騏睿","3600000","1100205"
"637","83271372","安釧企業有限公司","臺南市永康區尚頂里尚頂路65號","楊麗卿","3000000","1100205"
"638","83271387","六一溫室設計有限公司","臺南市東區小東里光明街60巷20號1樓","吳孟娟","3000000","1100205"
"639","83271393","正隆通信有限公司","臺南市善化區坐駕里中正路410號1樓","鄭宜雯","1000000","1100205"
"640","83271400","禾源農業生技股份有限公司","臺南市南區大德街177巷15號1樓","蔡昆廷","11250000","1100205"
"641","83271416","利鑫工業有限公司","臺南市安南區佃西里十二佃路187號1樓","陳博明","10000000","1100205"
"642","83271422","購物城有限公司","臺南市南區新生里大同路二段110號1樓","蔡以城","5000000","1100205"
"643","83271437","佳盛宏業股份有限公司","臺南市東區富強里裕農路520號3樓","許心琪","5110000","1100208"
"644","83271443","庫陞國際有限公司","臺南市北區成德里育德二路50號1樓","鍾祐華","1000000","1100208"
"645","83271458","展泉建設有限公司","臺南市麻豆區東角里同仁街71號1樓","張玉秀","3000000","1100208"
"646","83271464","皇家巴斯特洋行有限公司","臺南市中西區開山路29巷24號","劉婕","1000000","1100208"
"647","83271470","健群永續創新股份有限公司","臺南市歸仁區武東里武東三街53巷56弄11號1樓","郭惠茹","2100000","1100208"
"648","83271485","好問題科技股份有限公司","臺南市安平區建平里永華五街2號9樓","楊翔文","196000","1100209"
"649","83271491","震浤工程股份有限公司","臺南市永康區永科三路99號1樓","李震豪","5000000","1100209"
"650","83271507","豪允有限公司","臺南市新營區忠政里15鄰府西路230巷20號4樓之2","黃怡禎","100000","1100209"
"651","83271513","冠鼎工程有限公司","臺南市永康區中華路144-1號地下一樓","古皓宇","120000","1100208"
"652","83271529","伯喆投資股份有限公司","臺南市白河區永安里富民路326號1樓","曾慶宗","200000","1100217"
"653","83271534","禮誠生緣事業有限公司","臺南市安定區港口里港口393之3號","潘宏泉","280000","1100208"
"654","83271540","立淨新風工程股份有限公司","臺南市新化區中正路671號1樓","吳宗欣","1000000","1100217"
"655","83271555","創鑫化工有限公司","臺南市安南區淵東里仁安路143號1樓","謝金成","500000","1100209"
"656","83271561","吉祥逸有限公司","臺南市仁德區仁義里林頂街7之1號","鄭雅云","1000000","1100209"
"657","83271577","愛公關整合行銷有限公司","臺南市永康區中興里中華路200-18號","吳叔珍","1000000","1100208"
"658","83271582","翔順消防工程顧問有限公司","臺南市東區忠孝里林森路一段160號10樓之3","曾鴻翔","1000000","1100208"
"659","83271598","範示設計科技有限公司","臺南市永康區復華里復華七街32巷11號1樓","范珮雯","200000","1100209"
"660","83271605","溫徹斯特有限公司","臺南市安南區國安里郡安路六段111巷40弄13號1樓","陳禎芳","100000","1100209"
"661","83271611","銓詠模組工程股份有限公司","臺南市關廟區興中街1號","吳尉壯","2000000","1100209"
"662","83271627","太子蓮國際佛具買賣製造實業有限公司","臺南市歸仁區南保里文化街三段185巷1弄11號2樓","陳天","1111111","1100203"
"663","83271632","誠昆設計開發有限公司","臺南市中西區南美里民生路一段167號3樓","簡昆誠","100000","1100209"
"664","83271648","冠群科技有限公司","臺南市安平區育平里郡平路181號13樓之20","石建銘","3000000","1100209"
"665","83271653","碩能有限公司","臺南市東區中華東路二段185巷32號12樓之1","楊翔麒","100000","1100209"
"666","83271669","千翔不動產開發股份有限公司","臺南市安平區國平路170號","林千莊","2000000","1100209"
"667","83271675","从聲藝術有限公司","臺南市東區成大里北門路二段16號","莊靖和","100000","1100209"
"668","83271680","黃金海岸方舟有限公司","臺南市南區省躬里濱南路600號","洪紹晏","1100000","1100209"
"669","83271696","凱英建設股份有限公司","臺南市仁德區後壁里德南路168巷2號八樓之6","姚亭伊","5000000","1100209"
"670","83271703","芸逸國際有限公司","臺南市永康區中華路425號5樓之2","蔡維騂","200000","1100218"
"671","83271719","名作營造有限公司","臺南市北區開元路92號地下層","林心怡","5000000","1100217"
"672","83271725","統流開發股份有限公司","臺南市永康區自強路340號1樓","羅智先","10000000","1100219"
"673","83271730","馨晨有限公司","臺南市歸仁區武東里高鐵十二路195號1樓","蔡福成","480000","1100217"
"674","83271746","珤田不動產經紀股份有限公司","臺南市善化區光華路1號1樓","吳宗寶","1000000","1100217"
"675","83271751","詳億實業有限公司","臺南市安定區新吉里49之29號2樓","林詳嘉","1000000","1100217"
"676","83271767","富鎧模具有限公司","臺南市安南區安昌街131巷30號1樓","顏凱程","100000","1100217"
"677","83271788","睿揚環保有限公司","臺南市東區東門路二段297號13樓","莊統全","1000000","1100217"
"678","83271794","喜晟企業有限公司","臺南市永康區王行里王行路1018巷50號","葉庭洲","1000000","1100217"
"679","83271801","茱薇娜健康管理顧問有限公司","臺南市東區東聖里中華東路二段133巷17弄31號2樓","陳綉文","3000000","1100218"
"680","83271817","視博生醫股份有限公司","臺南市北區公園里公園南路65號12樓","盧伯誠","1000000","1100217"
"681","83271823","博家物業有限公司","臺南市東區崇明路336號","蔡季姗","100000000","1100217"
"682","83271838","泓泰商貿有限公司","臺南市麻豆區安業里安業138之1號1樓","王政常","300000","1100218"
"683","83271844","羿旻企業有限公司","臺南市安定區新吉里安新一路267號1樓","郭黃麗美","3000000","1100218"
"684","83271859","豪輪國際企業有限公司","臺南市白河區永安里新厝子81號1樓","陳慧安","1000000","1100218"
"685","83271865","馨飛室內裝修有限公司","臺南市南區新興里夏林路258號2樓","王世昌","1000000","1100218"
"686","83271871","奇能投資顧問有限公司","臺南市安南區總安街一段123號2樓","張啓麟","500000","1100219"
"687","83271886","賀里奧貿易有限公司","臺南市北區和緯路一段52號1樓","韓釆蕎","1000000","1100219"
"688","83271892","係港澳有限公司","臺南市永康區南台街1號","莊孟芳","1000","1100220"
"689","83271909","纖盈有限公司","臺南市新化區協興里太平街105號3樓","黃湘雯","100000","1100219"
"690","83271915","璟樺生醫股份有限公司","臺南市南區文南路66號1樓","朱璨詮","5000000","1100219"
"691","83271921","勤成國際投資有限公司","臺南市永康區東橋里中山南路231巷14號1樓","吳政成","1000000","1100219"
"692","83271936","陸豐水電工程有限公司","臺南市楠西區東勢里東勢路67號1樓","莊明陸","1000000","1100219"
"693","83271942","翌翾有限公司","臺南市永康區南台街1號","簡汝任","1000","1100222"
"694","83271957","暖心時光有限公司","臺南市永康區南台街1號","陳韡妮","1000","1100220"
"695","83271963","卡架有限公司","臺南市永康區南台街1號","張育瑄","1000","1100222"
"696","83271979","撞牆有限公司","臺南市永康區南台街1號","朱宇翔","1000","1100222"
"697","83271984","富寶成企業有限公司","臺南市永康區東橋里東橋五路3號1樓","陳佑全","2000000","1100220"
"698","83271990","花生好樹文化創意有限公司","臺南市仁德區仁德里39鄰文宏二街100號1樓","康家禎","50100","1100220"
"699","83272007","世界之光企業有限公司","臺南市北區振興里開南街75號1樓","謝書萍","300000","1100220"
"700","83272013","曼殊緻尚股份有限公司","臺南市東區自由路二段256號1樓","魏楷晉","110000","1100222"
"701","83272034","鑫亞不動產仲介經紀有限公司","臺南市安南區長和路一段400號1樓","蘇淑芬","200000","1100222"
"702","83272040","力明股份有限公司","臺南市永康區正北一路160巷6號1樓","陳禹翰","3000000","1100222"
"703","83272055","集發能源有限公司","臺南市南區南都里中華南路二段293號4樓","陳信樂","2000000","1100222"
"704","83272061","綦峰投資有限公司","臺南市佳里區六安里延平路577巷70弄3號1樓","侯沛慈","5000000","1100222"
"705","83273391","全新精采有限公司","桃園市中壢區領航南路3段279號3樓","洪安妍","1000000","1100204"
"706","83273408","臻安美有限公司","桃園市龜山區大同路176號6樓之1","鄭至均","200000","1100204"
"707","83273414","快捷方案有限公司","桃園市八德區興仁里7鄰建德路140號25樓","馮家倫","50000","1100204"
"708","83273420","貓行天下寵物有限公司","桃園市桃園區光興里5鄰縣府路18號地下一樓","古清木","6000000","1100204"
"709","83273441","康信工程顧問有限公司","桃園市中壢區仁美里仁慈路70巷38號（1樓）","洪信賢","5000000","1100204"
"710","83273456","冠銘開發企業有限公司","桃園市龜山區山德里山鶯路3巷52號","高瑞玲","1500000","1100204"
"711","83273462","那貝國際企業有限公司","桃園市龜山區文化里文化三路319之1號4樓","張宸","500000","1100204"
"712","83273478","日興百華有限公司","桃園市八德區大勇里忠勇五街111號（1樓）","蔡永傑","1000000","1100204"
"713","83273483","金濎股份有限公司","桃園市中壢區環中東路2段496號2樓","范綱緒","101000","1100204"
"714","83273499","雲沐管理顧問有限公司","桃園市大溪區僑愛一街35巷17弄5號6樓","陳若珊","100000","1100204"
"715","83273505","綠健有限公司","桃園市龜山區光峯路131巷6號","張恭得","1000000","1100204"
"716","83273511","廣宏發開發有限公司","桃園市大園區大興路101號5樓","吳廣宇","1000000","1100204"
"717","83273527","赫雅實業有限公司","桃園市八德區東勇街586之7號","王志強","200000","1100204"
"718","83273532","景朋股份有限公司","桃園市中壢區中壢里1鄰中山路340號","曾子洪","1000000","1100204"
"719","83273548","鐘鼎文健康科技管理顧問有限公司","桃園市中壢區舊明里明德路60號(5樓)","李學一","3000","1100204"
"720","83273553","茗毅國際有限公司","桃園市中壢區普忠路583號","張傑森","3000000","1100205"
"721","83273569","敲幸福有限公司","桃園市桃園區自強里經國路741之12號1樓","林辰恩","250000","1100205"
"722","83273575","圓明室內空間設計有限公司","桃園市中壢區興國里4鄰元化路二段109號6樓之6","石銘輝","500000","1100205"
"723","83273580","住來福股份有限公司","桃園市八德區大湳里和平路443號","呂勝和","26880000","1100205"
"724","83273596","上研國際股份有限公司","桃園市桃園區新埔里19鄰五福五街32號","林欣婕","300000","1100205"
"725","83273603","嘉德先進材料有限公司","桃園市大溪區瑞源里石園路224號","林晏新","3000000","1100205"
"726","83273619","大心實業有限公司","桃園市桃園區鎮江街49號6樓之1","劉贏心","250000","1100205"
"727","83273625","捷順國際貿易股份有限公司","桃園市中壢區洽溪里永平街32號","諸亮廷","500000","1100205"
"728","83273630","鑫薪國際有限公司","桃園市龍潭區福源路114號(1樓)","林長勳","100000","1100205"
"729","83273646","泡麵傳播媒體股份有限公司","桃園市中壢區幸福里延平路90巷195號","簡世奇","3000000","1100205"
"730","83273651","瑋華貿易有限公司","桃園市龜山區文化里文化二路105號(2樓)","楊榮華","2500000","1100205"
"731","83273667","揚烽科技有限公司","桃園市八德區興仁里中正一路142號12樓","杜柏宏","500000","1100205"
"732","83273673","好旺點投資有限公司","桃園市中壢區興國里元化路二段3號","魏欣怡","1000000","1100205"
"733","83273688","全力科技有限公司","桃園市中壢區忠福里南園二路358巷42號(1樓)","廖瑋揚","500000","1100205"
"734","83273694","國際對話工場有限公司","桃園市平鎮區文化街23巷2之1號2樓","許朝晴","500000","1100205"
"735","83273701","洛克軒資訊有限公司","桃園市龍潭區龍祥里干城路184巷18弄10號","李宜芳","500000","1100208"
"736","83273717","源流建設股份有限公司","桃園市蘆竹區蘆竹里南工路7之1號","謝金興","50000000","1100208"
"737","83273723","鍋強強有限公司","桃園市中壢區領航南路一段7號1樓","陳綺雲","500000","1100208"
"738","83273738","大電力有限公司","桃園市八德區大仁里和平路1441巷22弄3衖4號（1樓）","黃詩容","5000000","1100208"
"739","83273744","華曜科技有限公司","桃園市平鎮區新富里德育路二段162之1號4樓","徐育君","1000000","1100208"
"740","83273759","睿勤國際有限公司","桃園市桃園區中正路1092號25樓","徐志康","2000000","1100208"
"741","83273765","昕達生鮮有限公司","桃園市大園區濱海路二段696巷26號","林家宏","500000","1100208"
"742","83273771","櫂邑有限公司","桃園市八德區忠勇街433巷30之3號","胡杰恩","200000","1100208"
"743","83273786","元喬汽車有限公司","桃園市平鎮區環南路34號","葉珈妤","2500000","1100208"
"744","83273792","久澐天有限公司","桃園市龜山區復興一路197號","陳錕霖","1000000","1100208"
"745","83273809","文祥開發有限公司","桃園市平鎮區太平西路37巷12弄18號","周文祥","500000","1100208"
"746","83273815","霖璇運動健身有限公司","桃園市中壢區永園路一段100號6樓","布孟璇","300000","1100208"
"747","83273821","君藝投資有限公司","桃園市桃園區民光東路45巷20號","張婉真","600000","1100208"
"748","83273836","就是要你有限公司","桃園市桃園區中寧里22鄰大興西路二段6號16樓之3","黎雪茵","2000000","1100208"
"749","83273842","米寶科技有限公司","桃園市桃園區龍安街166巷8弄1號","陳振宇","200000","1100209"
"750","83273857","魔域有限公司","桃園市八德區廣興二路83號6樓","王子維","250000","1100209"
"751","83273863","桓泰有限公司","桃園市中壢區興仁里興安一街30號3樓之2","李冠緯","1000000","1100209"
"752","83273879","星鑫能源股份有限公司","桃園市中壢區延平路500號10樓之3","楊甯傑","1000000","1100209"
"753","83273884","啟鈦齒輪有限公司","桃園市八德區瑞泰里瑞源一街6號(1樓),8號(1樓)","王銘祥","2000000","1100209"
"754","83273890","勁宇建設股份有限公司","桃園市大園區菓林里拔子林三路88巷18弄17號（3樓）","簡輝耀","115000000","1100209"
"755","83273907","依絲碧緹國際有限公司","桃園市桃園區同安里藝文一街86之7號10樓","劉依淳","1000000","1100209"
"756","83273913","頤緻國際有限公司","桃園市桃園區正光二街187號","陳呂雪真","1000000","1100209"
"757","83273929","呱呱有限公司","桃園市中壢區明德路60號(5樓)","洪翎瑄","10000","1100209"
"758","83273934","伊絲碧緹國際有限公司","桃園市桃園區同安里藝文一街86之7號10樓","王沛嫺","1000000","1100209"
"759","83273940","沛誌有限公司","桃園市中壢區新街里元化路226號10樓","陳美竹","50000","1100209"
"760","83273955","華鈞日有限公司","桃園市中壢區明德路60號(5樓)","王聖鈞","10000","1100209"
"761","83273961","天賜空間設計有限公司","桃園市中壢區新明里民權路81號之5十樓","林虹慶","200000","1100209"
"762","83273977","食源欸有限公司","桃園市中壢區明德路60號5樓","王忠泫","10000","1100209"
"763","83273982","聚茂設計有限公司","桃園市蘆竹區南興里南福街65號8樓之5","林怡琛","200000","1100209"
"764","83273998","文籽行銷有限公司","桃園市中壢區明德路60號(5樓)","吳冠伶","10000","1100209"
"765","83274005","語升整合行銷有限公司","桃園市中壢區明德路60號(5樓)","林伊婷","10000","1100217"
"766","83274011","松饌營造有限公司","桃園市蘆竹區南榮里南國街8巷7弄8號(1樓)","劉幸灼","3600000","1100217"
"767","83274027","雲晨國際旅行社有限公司","桃園市桃園區南華街60號5樓之5","蔡博任","6000000","1100217"
"768","83274032","全安國際禮儀服務有限公司","桃園市大園區拔子林三路53巷17弄51之30號4樓","張又升","100000","1100218"
